run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-12-09,1386780,40,2025,2025-12-09T19:45:00+00:00,62,71,Sheffield Utd,Norwich,1.8,1.0,"{""diff_total shots"": 1.4000000000000004, ""diff_goals_prevented"": 0.0, ""diff_blocked shots"": 0.09999999999999964, ""diff_shots on goal"": 0.9000000000000004, ""diff_passes %"": -8.0, ""diff_offsides"": 0.30000000000000027, ""diff_total passes"": -108.69999999999999, ""diff_points_per_game"": 1.4, ""diff_shots insidebox"": 2.0999999999999996, ""diff_corner kicks"": 1.9000000000000004, ""diff_shots outsidebox"": -0.7000000000000002, ""diff_goals_against_avg"": -0.6000000000000001, ""diff_passes accurate"": -114.1, ""diff_shots off goal"": 0.39999999999999947, ""diff_goalkeeper saves"": -1.3, ""diff_red cards"": 0.0, ""diff_fouls"": 1.299999999999999, ""diff_yellow cards"": -0.8999999999999999, ""diff_ball possession"": -5.200000000000003, ""diff_goals_for_avg"": 1.1, ""diff_expected_goals"": 0.43400000000000016}",2025-12-09T02:23:53.041884+00:00
2025-12-09,1386782,40,2025,2025-12-09T19:45:00+00:00,67,1338,Blackburn,Oxford United,1.0,0.8,"{""diff_total shots"": 0.5999999999999996, ""diff_goals_prevented"": -0.2, ""diff_blocked shots"": 1.1999999999999997, ""diff_shots on goal"": -0.40000000000000036, ""diff_passes %"": 0.0, ""diff_offsides"": 0.0, ""diff_total passes"": 42.0, ""diff_points_per_game"": 0.19999999999999996, ""diff_shots insidebox"": 2.6000000000000005, ""diff_corner kicks"": 2.7, ""diff_shots outsidebox"": -2.0, ""diff_goals_against_avg"": -0.19999999999999996, ""diff_passes accurate"": 27.19999999999999, ""diff_shots off goal"": -0.20000000000000018, ""diff_goalkeeper saves"": -1.4, ""diff_red cards"": 0.0, ""diff_fouls"": -0.9000000000000004, ""diff_yellow cards"": -0.05714285714285716, ""diff_ball possession"": 6.600000000000001, ""diff_goals_for_avg"": 0.10000000000000009, ""diff_expected_goals"": 0.355}",2025-12-09T02:25:55.716562+00:00
2025-12-09,1386783,40,2025,2025-12-09T19:45:00+00:00,38,74,Watford,Sheffield Wednesday,2.0,0.5,"{""diff_total shots"": 2.799999999999999, ""diff_goals_prevented"": -0.2, ""diff_blocked shots"": 0.8999999999999995, ""diff_shots on goal"": 1.8000000000000003, ""diff_passes %"": 5.299999999999997, ""diff_offsides"": -0.4444444444444444, ""diff_total passes"": 21.399999999999977, ""diff_points_per_game"": 1.3, ""diff_shots insidebox"": 0.40000000000000036, ""diff_corner kicks"": -1.4000000000000004, ""diff_shots outsidebox"": 2.4000000000000004, ""diff_goals_against_avg"": -0.7000000000000002, ""diff_passes accurate"": 38.099999999999966, ""diff_shots off goal"": 0.09999999999999964, ""diff_goalkeeper saves"": -1.2999999999999998, ""diff_red cards"": 0.0, ""diff_fouls"": 0.6999999999999993, ""diff_yellow cards"": -0.2777777777777777, ""diff_ball possession"": -1.0999999999999943, ""diff_goals_for_avg"": 1.0, ""diff_expected_goals"": 0.12199999999999989}",2025-12-09T02:28:58.459666+00:00
2025-12-09,1386784,40,2025,2025-12-09T19:45:00+00:00,41,60,Southampton,West Brom,1.8,0.8,"{""diff_total shots"": 0.20000000000000107, ""diff_goals_prevented"": 0.2, ""diff_blocked shots"": -0.7999999999999998, ""diff_shots on goal"": 1.5, ""diff_passes %"": 4.3999999999999915, ""diff_offsides"": 0.11111111111111094, ""diff_total passes"": -18.5, ""diff_points_per_game"": 0.5, ""diff_shots insidebox"": 1.299999999999999, ""diff_corner kicks"": 0.10000000000000053, ""diff_shots outsidebox"": -1.1000000000000005, ""diff_goals_against_avg"": -0.10000000000000009, ""diff_passes accurate"": 4.199999999999989, ""diff_shots off goal"": -0.5, ""diff_goalkeeper saves"": -0.5999999999999996, ""diff_red cards"": -0.5, ""diff_fouls"": 0.7999999999999989, ""diff_yellow cards"": -0.19999999999999996, ""diff_ball possession"": 1.6000000000000014, ""diff_goals_for_avg"": 0.8, ""diff_expected_goals"": 0.7450000000000001}",2025-12-09T02:32:01.205421+00:00
2025-12-09,1386785,40,2025,2025-12-09T19:45:00+00:00,1335,70,Charlton,Middlesbrough,1.25,1.4,"{""diff_total shots"": -4.4, ""diff_goals_prevented"": 0.1, ""diff_blocked shots"": -2.0, ""diff_shots on goal"": -0.5, ""diff_passes %"": -12.099999999999994, ""diff_offsides"": 0.8857142857142857, ""diff_total passes"": -181.3, ""diff_points_per_game"": -0.7, ""diff_shots insidebox"": -2.3999999999999995, ""diff_corner kicks"": -3.3, ""diff_shots outsidebox"": -2.0, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_passes accurate"": -192.1, ""diff_shots off goal"": -1.9000000000000004, ""diff_goalkeeper saves"": 1.0, ""diff_red cards"": -1.0, ""diff_fouls"": 1.5, ""diff_yellow cards"": 1.125, ""diff_ball possession"": -17.700000000000003, ""diff_goals_for_avg"": -0.6000000000000001, ""diff_expected_goals"": -0.18599999999999994}",2025-12-09T02:35:03.895662+00:00
2025-12-09,1386786,40,2025,2025-12-09T19:45:00+00:00,76,1355,Swansea,Portsmouth,1.2,0.75,"{""diff_total shots"": -0.5999999999999996, ""diff_goals_prevented"": 0.0, ""diff_blocked shots"": 0.3999999999999999, ""diff_shots on goal"": -0.2999999999999998, ""diff_passes %"": 8.299999999999997, ""diff_offsides"": 0.2222222222222221, ""diff_total passes"": 120.39999999999998, ""diff_points_per_game"": 0.0, ""diff_shots insidebox"": -1.5, ""diff_corner kicks"": 0.39999999999999947, ""diff_shots outsidebox"": 0.9000000000000004, ""diff_goals_against_avg"": 0.09999999999999987, ""diff_passes accurate"": 128.89999999999998, ""diff_shots off goal"": -0.7000000000000002, ""diff_goalkeeper saves"": 1.2000000000000002, ""diff_red cards"": 0.5, ""diff_fouls"": -0.8000000000000007, ""diff_yellow cards"": -0.10000000000000009, ""diff_ball possession"": 6.399999999999999, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_expected_goals"": -0.43900000000000006}",2025-12-09T02:37:06.588796+00:00
2025-12-09,1386781,40,2025,2025-12-09T20:00:00+00:00,72,54,QPR,Birmingham,1.8,0.8,"{""diff_total shots"": -1.9000000000000004, ""diff_goals_prevented"": -0.30000000000000004, ""diff_blocked shots"": 0.10000000000000053, ""diff_shots on goal"": -0.5999999999999996, ""diff_passes %"": -5.0, ""diff_offsides"": 0.6666666666666667, ""diff_total passes"": -65.19999999999999, ""diff_points_per_game"": -0.30000000000000004, ""diff_shots insidebox"": -0.40000000000000036, ""diff_corner kicks"": 0.1999999999999993, ""diff_shots outsidebox"": -1.5, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_passes accurate"": -69.39999999999998, ""diff_shots off goal"": -1.4000000000000004, ""diff_goalkeeper saves"": -0.9444444444444446, ""diff_red cards"": -1.0, ""diff_fouls"": 1.4000000000000004, ""diff_yellow cards"": -0.3111111111111111, ""diff_ball possession"": -6.5, ""diff_goals_for_avg"": -0.8, ""diff_expected_goals"": -0.30799999999999983}",2025-12-09T02:41:09.343940+00:00
2025-12-09,1451110,2,2025,2025-12-09T15:30:00+00:00,664,553,Kairat Almaty,Olympiakos Piraeus,1.2,0.75,"{""diff_total shots"": -1.5, ""diff_goals_prevented"": 0.6000000000000001, ""diff_blocked shots"": -1.333333333333333, ""diff_shots on goal"": -1.0, ""diff_passes %"": -0.5999999999999943, ""diff_offsides"": -0.26666666666666683, ""diff_total passes"": 2.1666666666666856, ""diff_points_per_game"": 0.10000000000000009, ""diff_shots insidebox"": -3.2666666666666666, ""diff_corner kicks"": -1.5, ""diff_shots outsidebox"": 1.1333333333333329, ""diff_goals_against_avg"": -0.2999999999999998, ""diff_passes accurate"": 0.4333333333333371, ""diff_shots off goal"": 0.833333333333333, ""diff_goalkeeper saves"": 3.333333333333334, ""diff_red cards"": -0.2, ""diff_fouls"": -2.0, ""diff_yellow cards"": -0.125, ""diff_ball possession"": -2.700000000000003, ""diff_goals_for_avg"": 0.09999999999999998, ""diff_expected_goals"": -0.24199999999999988}",2025-12-09T02:49:18.239115+00:00
2025-12-09,1451112,2,2025,2025-12-09T20:00:00+00:00,529,169,Barcelona,Eintracht Frankfurt,3.4,1.0,"{""diff_total shots"": 7.1, ""diff_goals_prevented"": 0.4, ""diff_blocked shots"": 0.8000000000000003, ""diff_shots on goal"": 2.5, ""diff_passes %"": 7.699999999999989, ""diff_offsides"": -0.2999999999999998, ""diff_total passes"": 139.3, ""diff_points_per_game"": 0.7, ""diff_shots insidebox"": 4.9, ""diff_corner kicks"": 0.5, ""diff_shots outsidebox"": 2.2, ""diff_goals_against_avg"": -0.7, ""diff_passes accurate"": 154.5, ""diff_shots off goal"": 3.8, ""diff_goalkeeper saves"": -1.0, ""diff_red cards"": -0.33333333333333337, ""diff_fouls"": -2.6999999999999993, ""diff_yellow cards"": -0.5222222222222224, ""diff_ball possession"": 18.299999999999997, ""diff_goals_for_avg"": 1.0999999999999999, ""diff_expected_goals"": 1.0511428571428572}",2025-12-09T02:54:23.088341+00:00
2025-12-09,1451114,2,2025,2025-12-09T20:00:00+00:00,499,49,Atalanta,Chelsea,2.0,0.75,"{""diff_total shots"": 2.1000000000000014, ""diff_goals_prevented"": 0.8, ""diff_blocked shots"": 0.7999999999999998, ""diff_shots on goal"": 0.5, ""diff_passes %"": -2.4000000000000057, ""diff_offsides"": 0.12222222222222223, ""diff_total passes"": -23.30000000000001, ""diff_points_per_game"": -0.20000000000000018, ""diff_shots insidebox"": 1.8000000000000007, ""diff_corner kicks"": -0.2999999999999998, ""diff_shots outsidebox"": 0.3000000000000007, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_passes accurate"": -31.0, ""diff_shots off goal"": 0.8000000000000007, ""diff_goalkeeper saves"": 0.5999999999999996, ""diff_red cards"": 0.5, ""diff_fouls"": -3.4000000000000004, ""diff_yellow cards"": -0.16666666666666652, ""diff_ball possession"": -3.3000000000000043, ""diff_goals_for_avg"": 0.09999999999999987, ""diff_expected_goals"": 0.753222222222222}",2025-12-09T03:00:27.384365+00:00
2025-12-09,1451115,2,2025,2025-12-09T20:00:00+00:00,1393,81,Union St. Gilloise,Marseille,0.5647727272727273,1.012215909090909,"{""diff_total shots"": -0.40000000000000036, ""diff_goals_prevented"": 0.2, ""diff_blocked shots"": 0.20000000000000018, ""diff_shots on goal"": 0.33333333333333304, ""diff_passes %"": -6.700000000000003, ""diff_offsides"": 0.2666666666666666, ""diff_total passes"": -179.7, ""diff_points_per_game"": -0.19999999999999996, ""diff_shots insidebox"": 2.3999999999999995, ""diff_corner kicks"": -1.0, ""diff_shots outsidebox"": -1.0, ""diff_goals_against_avg"": 0.9111111111111112, ""diff_passes accurate"": -177.79999999999998, ""diff_shots off goal"": -0.9333333333333327, ""diff_goalkeeper saves"": -1.1666666666666665, ""diff_red cards"": -0.15000000000000002, ""diff_fouls"": 0.13333333333333464, ""diff_yellow cards"": 0.2571428571428571, ""diff_ball possession"": -18.800000000000004, ""diff_goals_for_avg"": -0.7111111111111112, ""diff_expected_goals"": 0.5219999999999998}",2025-12-09T03:07:33.578833+00:00
2025-12-09,1451116,2,2025,2025-12-09T20:00:00+00:00,91,645,Monaco,Galatasaray,0.75,1.4,"{""diff_total shots"": -4.6, ""diff_goals_prevented"": 0.7, ""diff_blocked shots"": -0.7000000000000002, ""diff_shots on goal"": -2.0000000000000004, ""diff_passes %"": 0.7000000000000028, ""diff_offsides"": -0.4444444444444444, ""diff_total passes"": -31.799999999999955, ""diff_points_per_game"": 0.0, ""diff_shots insidebox"": -2.1999999999999993, ""diff_corner kicks"": -1.1999999999999997, ""diff_shots outsidebox"": -2.4, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_passes accurate"": -24.80000000000001, ""diff_shots off goal"": -1.8999999999999995, ""diff_goalkeeper saves"": 1.5, ""diff_red cards"": -0.08333333333333337, ""diff_fouls"": -0.1999999999999993, ""diff_yellow cards"": -0.3999999999999999, ""diff_ball possession"": -7.600000000000001, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_expected_goals"": -0.5839999999999999}",2025-12-09T03:13:38.694267+00:00
2025-12-09,1451117,2,2025,2025-12-09T20:00:00+00:00,47,560,Tottenham,Slavia Praha,1.8,0.25,"{""diff_total shots"": -2.5, ""diff_goals_prevented"": -1.0, ""diff_blocked shots"": -0.9750000000000001, ""diff_shots on goal"": 0.0, ""diff_passes %"": 9.171428571428564, ""diff_offsides"": -1.4, ""diff_total passes"": 119.10000000000002, ""diff_points_per_game"": 0.10000000000000009, ""diff_shots insidebox"": -0.8428571428571425, ""diff_corner kicks"": 0.8499999999999996, ""diff_shots outsidebox"": -0.871428571428571, ""diff_goals_against_avg"": 0.0, ""diff_passes accurate"": 128.68571428571425, ""diff_shots off goal"": -1.5250000000000004, ""diff_goalkeeper saves"": -1.471428571428571, ""diff_red cards"": 0.5, ""diff_fouls"": -6.449999999999999, ""diff_yellow cards"": -0.011111111111111072, ""diff_ball possession"": 4.314285714285717, ""diff_goals_for_avg"": 0.7000000000000001, ""diff_expected_goals"": 0.08000000000000007}",2025-12-09T03:18:43.213208+00:00
2025-12-09,1489291,344,2025,2025-12-09T23:00:00+00:00,3705,22266,Jorge Wilstermann,Gualberto Villarroel SJ,2.25,1.2,"{""diff_corner kicks"": -4.5, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_offsides"": -1.0, ""diff_shots on goal"": -2.0, ""diff_shots off goal"": 0.5, ""diff_total passes"": -77.0, ""diff_blocked shots"": 0.0, ""diff_passes accurate"": -75.0, ""diff_shots insidebox"": 0.0, ""diff_points_per_game"": 0.0, ""diff_red cards"": 1.5, ""diff_shots outsidebox"": -1.5, ""diff_ball possession"": -12.5, ""diff_fouls"": -0.5, ""diff_goals_against_avg"": 0.5999999999999999, ""diff_yellow cards"": -0.5, ""diff_expected_goals"": -0.875, ""diff_goalkeeper saves"": 2.0, ""diff_total shots"": -1.5, ""diff_passes %"": -6.5}",2025-12-09T15:23:39.268959+00:00
2025-12-09,1489291,344,2025,2025-12-09T23:00:00+00:00,3705,22266,Jorge Wilstermann,Gualberto Villarroel SJ,2.25,1.2,"{""diff_corner kicks"": -4.5, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_offsides"": -1.0, ""diff_shots on goal"": -2.0, ""diff_shots off goal"": 0.5, ""diff_total passes"": -77.0, ""diff_blocked shots"": 0.0, ""diff_passes accurate"": -75.0, ""diff_shots insidebox"": 0.0, ""diff_points_per_game"": 0.0, ""diff_red cards"": 1.5, ""diff_shots outsidebox"": -1.5, ""diff_ball possession"": -12.5, ""diff_fouls"": -0.5, ""diff_goals_against_avg"": 0.5999999999999999, ""diff_yellow cards"": -0.5, ""diff_expected_goals"": -0.875, ""diff_goalkeeper saves"": 2.0, ""diff_total shots"": -1.5, ""diff_passes %"": -6.5}",2025-12-09T15:51:05.813568+00:00
