run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2026-01-03,1382790,179,2025,2026-01-03T15:00:00+00:00,250,249,Kilmarnock,Hibernian,0.5,1.2,"{""diff_goals_for_avg"": -1.1, ""diff_goalkeeper saves"": 0.10000000000000009, ""diff_ball possession"": -6.5, ""diff_yellow cards"": 0.40000000000000013, ""diff_red cards"": -1.0, ""diff_blocked shots"": -0.10000000000000009, ""diff_offsides"": 0.40000000000000013, ""diff_shots insidebox"": -0.8999999999999995, ""diff_fouls"": 0.6999999999999993, ""diff_shots off goal"": -0.5, ""diff_shots on goal"": -0.7999999999999998, ""diff_points_per_game"": -1.4, ""diff_corner kicks"": -0.9000000000000004, ""diff_shots outsidebox"": -0.5, ""diff_passes %"": -9.299999999999997, ""diff_expected_goals"": -0.30873015873015874, ""diff_total passes"": -67.89999999999998, ""diff_goals_against_avg"": 1.0, ""diff_passes accurate"": -86.69999999999999, ""diff_total shots"": -1.4000000000000004}",2026-01-02T13:22:08.705960+00:00
2026-01-03,1382789,179,2025,2026-01-03T15:00:00+00:00,254,255,Heart Of Midlothian,Livingston,2.0,0.5,"{""diff_goals_for_avg"": 0.6000000000000001, ""diff_goalkeeper saves"": 0.10000000000000009, ""diff_ball possession"": 7.800000000000004, ""diff_yellow cards"": -0.2999999999999998, ""diff_red cards"": -1.0, ""diff_blocked shots"": -0.40000000000000036, ""diff_offsides"": -0.30000000000000004, ""diff_shots insidebox"": 2.5999999999999996, ""diff_fouls"": -4.4, ""diff_shots off goal"": 2.2, ""diff_shots on goal"": 1.2999999999999998, ""diff_points_per_game"": 1.3, ""diff_corner kicks"": 1.2999999999999998, ""diff_shots outsidebox"": 0.5, ""diff_passes %"": 2.5, ""diff_expected_goals"": 0.48875, ""diff_total passes"": 66.19999999999999, ""diff_goals_against_avg"": -1.1, ""diff_passes accurate"": 60.5, ""diff_total shots"": 3.0999999999999996}",2026-01-02T13:22:18.507135+00:00
2026-01-03,1382791,179,2025,2026-01-03T15:00:00+00:00,256,251,Motherwell,ST Mirren,1.6,1.5,"{""diff_goals_for_avg"": 0.09999999999999987, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_ball possession"": 12.600000000000001, ""diff_yellow cards"": -0.30000000000000004, ""diff_red cards"": -1.0, ""diff_blocked shots"": -2.7, ""diff_offsides"": 0.8000000000000003, ""diff_shots insidebox"": -3.4000000000000004, ""diff_fouls"": -1.0, ""diff_shots off goal"": -0.7000000000000002, ""diff_shots on goal"": 0.5, ""diff_points_per_game"": 0.9999999999999999, ""diff_corner kicks"": -4.0, ""diff_shots outsidebox"": 0.5, ""diff_passes %"": 13.200000000000003, ""diff_expected_goals"": -0.04083333333333328, ""diff_total passes"": 224.3, ""diff_goals_against_avg"": -1.4, ""diff_passes accurate"": 236.40000000000003, ""diff_total shots"": -2.9000000000000004}",2026-01-02T13:22:28.450566+00:00
2026-01-03,1382787,179,2025,2026-01-03T15:00:00+00:00,1386,253,Dundee Utd,Dundee,1.0,0.4,"{""diff_goals_for_avg"": 0.20000000000000007, ""diff_goalkeeper saves"": -0.8000000000000003, ""diff_ball possession"": -2.0, ""diff_yellow cards"": 1.0, ""diff_red cards"": -0.5, ""diff_blocked shots"": 0.10000000000000009, ""diff_offsides"": 0.16666666666666674, ""diff_shots insidebox"": 3.5999999999999996, ""diff_fouls"": 3.3000000000000007, ""diff_shots off goal"": 2.2, ""diff_shots on goal"": 1.0, ""diff_points_per_game"": 0.19999999999999996, ""diff_corner kicks"": 1.8999999999999995, ""diff_shots outsidebox"": -0.2999999999999998, ""diff_passes %"": -9.0, ""diff_expected_goals"": 0.11357142857142866, ""diff_total passes"": -40.5, ""diff_goals_against_avg"": -0.5, ""diff_passes accurate"": -57.400000000000006, ""diff_total shots"": 3.3000000000000007}",2026-01-02T13:22:38.227933+00:00
2026-01-03,1382788,179,2025,2026-01-03T15:00:00+00:00,1389,252,Falkirk,Aberdeen,1.0,1.2,"{""diff_goals_for_avg"": -0.5999999999999999, ""diff_goalkeeper saves"": 0.5, ""diff_ball possession"": -1.0, ""diff_yellow cards"": -0.09999999999999964, ""diff_red cards"": -1.0, ""diff_blocked shots"": -1.1, ""diff_offsides"": 0.26666666666666683, ""diff_shots insidebox"": -1.2999999999999998, ""diff_fouls"": 0.09999999999999964, ""diff_shots off goal"": 1.6000000000000005, ""diff_shots on goal"": -1.5, ""diff_points_per_game"": -0.6000000000000001, ""diff_corner kicks"": -1.0, ""diff_shots outsidebox"": 0.2999999999999998, ""diff_passes %"": -3.200000000000003, ""diff_expected_goals"": 0.16625, ""diff_total passes"": -22.100000000000023, ""diff_goals_against_avg"": 0.0, ""diff_passes accurate"": -32.30000000000001, ""diff_total shots"": -1.0}",2026-01-02T13:22:47.975617+00:00
2026-01-03,1387847,61,2025,2026-01-03T16:00:00+00:00,91,80,Monaco,Lyon,1.0,1.0,"{""diff_goals_for_avg"": -0.19999999999999996, ""diff_goalkeeper saves"": 0.6000000000000001, ""diff_ball possession"": -4.100000000000001, ""diff_yellow cards"": 0.7000000000000002, ""diff_red cards"": -0.06666666666666665, ""diff_blocked shots"": 0.20000000000000018, ""diff_offsides"": 1.475, ""diff_shots insidebox"": 1.799999999999999, ""diff_fouls"": -0.09999999999999964, ""diff_shots off goal"": 0.39999999999999947, ""diff_shots on goal"": 0.39999999999999947, ""diff_goals_prevented"": 0.4, ""diff_points_per_game"": -0.09999999999999987, ""diff_corner kicks"": -2.5, ""diff_shots outsidebox"": -0.7999999999999998, ""diff_passes %"": -1.9000000000000057, ""diff_expected_goals"": 0.5070000000000001, ""diff_total passes"": 1.1999999999999886, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_passes accurate"": -10.800000000000011, ""diff_total shots"": 1.0}",2026-01-02T13:23:58.676141+00:00
2026-01-03,1387848,61,2025,2026-01-03T18:00:00+00:00,84,95,Nice,Strasbourg,1.5,1.0,"{""diff_goals_for_avg"": -0.40000000000000013, ""diff_goalkeeper saves"": 1.6999999999999997, ""diff_ball possession"": -12.199999999999996, ""diff_yellow cards"": 0.10000000000000009, ""diff_red cards"": 0.33333333333333337, ""diff_blocked shots"": -0.20000000000000018, ""diff_offsides"": 0.0, ""diff_shots insidebox"": -2.5999999999999996, ""diff_fouls"": 0.09999999999999964, ""diff_shots off goal"": -1.4999999999999996, ""diff_shots on goal"": -0.7999999999999998, ""diff_goals_prevented"": -0.1, ""diff_points_per_game"": -0.10000000000000009, ""diff_corner kicks"": 0.6999999999999997, ""diff_shots outsidebox"": 0.10000000000000009, ""diff_passes %"": -6.700000000000003, ""diff_expected_goals"": -0.6340000000000001, ""diff_total passes"": -171.40000000000003, ""diff_goals_against_avg"": 0.5999999999999999, ""diff_passes accurate"": -176.90000000000003, ""diff_total shots"": -2.5}",2026-01-02T13:24:10.412437+00:00
2026-01-03,1387844,61,2025,2026-01-03T20:05:00+00:00,79,94,Lille,Rennes,2.6,1.2,"{""diff_goals_for_avg"": 0.0, ""diff_goalkeeper saves"": 0.09999999999999964, ""diff_ball possession"": 5.5, ""diff_yellow cards"": 0.08888888888888902, ""diff_red cards"": 0.8333333333333333, ""diff_blocked shots"": 0.19999999999999973, ""diff_offsides"": -0.3999999999999999, ""diff_shots insidebox"": 1.9000000000000004, ""diff_fouls"": 2.0, ""diff_shots off goal"": 0.8999999999999999, ""diff_shots on goal"": 0.1999999999999993, ""diff_goals_prevented"": 0.2, ""diff_points_per_game"": 0.40000000000000013, ""diff_corner kicks"": 0.2999999999999998, ""diff_shots outsidebox"": -0.6000000000000005, ""diff_passes %"": 1.2999999999999972, ""diff_expected_goals"": -0.04999999999999982, ""diff_total passes"": 53.0, ""diff_goals_against_avg"": -0.5, ""diff_passes accurate"": 50.80000000000001, ""diff_total shots"": 1.3000000000000007}",2026-01-02T13:24:20.556997+00:00
2026-01-03,1390990,140,2025,2026-01-03T13:00:00+00:00,538,532,Celta Vigo,Valencia,1.2,0.6,"{""diff_goals_for_avg"": 0.7, ""diff_goalkeeper saves"": 0.6999999999999997, ""diff_ball possession"": -1.5999999999999943, ""diff_yellow cards"": 0.0, ""diff_red cards"": 0.2, ""diff_blocked shots"": -2.5999999999999996, ""diff_offsides"": 0.9444444444444446, ""diff_shots insidebox"": -1.9000000000000004, ""diff_fouls"": -1.1000000000000014, ""diff_shots off goal"": -1.2999999999999998, ""diff_shots on goal"": 0.8000000000000003, ""diff_goals_prevented"": -0.1, ""diff_points_per_game"": 1.0, ""diff_corner kicks"": -2.9, ""diff_shots outsidebox"": -1.2000000000000002, ""diff_passes %"": 1.7000000000000028, ""diff_expected_goals"": 0.22499999999999987, ""diff_total passes"": 44.900000000000034, ""diff_goals_against_avg"": -0.3999999999999999, ""diff_passes accurate"": 44.80000000000001, ""diff_total shots"": -3.0999999999999996}",2026-01-02T13:24:30.770655+00:00
2026-01-03,1390994,140,2025,2026-01-03T15:15:00+00:00,727,531,Osasuna,Athletic Club,2.0,0.8,"{""diff_goals_for_avg"": 0.5, ""diff_goalkeeper saves"": 0.6000000000000001, ""diff_ball possession"": 0.30000000000000426, ""diff_yellow cards"": 0.10000000000000009, ""diff_red cards"": 0.0, ""diff_blocked shots"": -0.09999999999999964, ""diff_offsides"": -0.3666666666666667, ""diff_shots insidebox"": -1.2000000000000002, ""diff_fouls"": 0.09999999999999964, ""diff_shots off goal"": -1.2000000000000002, ""diff_shots on goal"": 0.2999999999999998, ""diff_goals_prevented"": 0.1, ""diff_points_per_game"": 0.10000000000000009, ""diff_corner kicks"": -0.2999999999999998, ""diff_shots outsidebox"": 0.20000000000000018, ""diff_passes %"": -1.7000000000000028, ""diff_expected_goals"": -0.0009999999999998899, ""diff_total passes"": -14.900000000000034, ""diff_goals_against_avg"": -0.19999999999999996, ""diff_passes accurate"": -17.80000000000001, ""diff_total shots"": -1.0}",2026-01-02T13:24:41.932417+00:00
2026-01-03,1390991,140,2025,2026-01-03T17:30:00+00:00,797,533,Elche,Villarreal,2.0,2.0,"{""diff_goals_for_avg"": -0.5999999999999999, ""diff_goalkeeper saves"": 1.3999999999999995, ""diff_ball possession"": 15.399999999999999, ""diff_yellow cards"": -1.2000000000000002, ""diff_red cards"": 0.33333333333333337, ""diff_blocked shots"": 0.5, ""diff_offsides"": -1.7555555555555553, ""diff_shots insidebox"": -0.39999999999999947, ""diff_fouls"": 0.09999999999999964, ""diff_shots off goal"": 0.39999999999999947, ""diff_shots on goal"": -0.7000000000000002, ""diff_goals_prevented"": 0.3, ""diff_points_per_game"": -1.3000000000000003, ""diff_corner kicks"": -0.6000000000000001, ""diff_shots outsidebox"": 0.6000000000000001, ""diff_passes %"": 5.1000000000000085, ""diff_expected_goals"": -0.524, ""diff_total passes"": 115.20000000000005, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_passes accurate"": 117.40000000000003, ""diff_total shots"": 0.1999999999999993}",2026-01-02T13:24:52.723682+00:00
2026-01-03,1390992,140,2025,2026-01-03T20:00:00+00:00,540,529,Espanyol,Barcelona,1.0,3.0,"{""diff_goals_for_avg"": -1.7, ""diff_goalkeeper saves"": 0.30000000000000027, ""diff_ball possession"": -25.400000000000006, ""diff_yellow cards"": 0.40000000000000013, ""diff_red cards"": 0.0, ""diff_blocked shots"": -2.4, ""diff_offsides"": -0.6444444444444446, ""diff_shots insidebox"": -3.700000000000001, ""diff_fouls"": 3.9000000000000004, ""diff_shots off goal"": -2.5, ""diff_shots on goal"": -2.3, ""diff_goals_prevented"": 0.30000000000000004, ""diff_points_per_game"": -0.6000000000000001, ""diff_corner kicks"": -2.2, ""diff_shots outsidebox"": -3.5, ""diff_passes %"": -12.5, ""diff_expected_goals"": -0.992, ""diff_total passes"": -310.7, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_passes accurate"": -316.0, ""diff_total shots"": -7.199999999999999}",2026-01-02T13:26:02.816428+00:00
2026-01-03,1391976,141,2025,2026-01-03T13:00:00+00:00,725,9585,Cultural Leonesa,Real Sociedad II,0.8,1.4,"{""diff_goals_for_avg"": 0.0, ""diff_goalkeeper saves"": -0.5, ""diff_ball possession"": 8.300000000000004, ""diff_yellow cards"": -1.4000000000000001, ""diff_red cards"": -0.5, ""diff_blocked shots"": 0.5, ""diff_offsides"": -0.9444444444444446, ""diff_shots insidebox"": 0.9000000000000004, ""diff_fouls"": -5.1, ""diff_shots off goal"": 0.20000000000000018, ""diff_shots on goal"": 1.2000000000000002, ""diff_points_per_game"": 0.30000000000000004, ""diff_corner kicks"": 1.0000000000000004, ""diff_shots outsidebox"": 1.0, ""diff_passes %"": 7.8999999999999915, ""diff_expected_goals"": -0.7024999999999999, ""diff_total passes"": 102.69999999999999, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_passes accurate"": 114.19999999999999, ""diff_total shots"": 1.9000000000000004}",2026-01-02T13:26:13.578044+00:00
2026-01-03,1391980,141,2025,2026-01-03T15:15:00+00:00,723,715,Almeria,Granada CF,1.6,0.8,"{""diff_goals_for_avg"": 0.7, ""diff_goalkeeper saves"": 0.6999999999999997, ""diff_ball possession"": 2.6999999999999957, ""diff_yellow cards"": 0.10000000000000009, ""diff_red cards"": -1.0, ""diff_blocked shots"": -0.40000000000000036, ""diff_offsides"": -0.7999999999999998, ""diff_shots insidebox"": -0.6999999999999993, ""diff_fouls"": 1.1999999999999993, ""diff_shots off goal"": -0.2999999999999998, ""diff_shots on goal"": 1.5, ""diff_points_per_game"": 0.5, ""diff_corner kicks"": 0.20000000000000018, ""diff_shots outsidebox"": 1.5, ""diff_passes %"": -1.7999999999999972, ""diff_expected_goals"": 0.32000000000000006, ""diff_total passes"": 45.69999999999999, ""diff_goals_against_avg"": 0.09999999999999998, ""diff_passes accurate"": 32.599999999999966, ""diff_total shots"": 0.7999999999999989}",2026-01-02T13:26:24.547129+00:00
2026-01-03,1391978,141,2025,2026-01-03T15:15:00+00:00,5254,726,Castellón,Huesca,2.2,0.6,"{""diff_goals_for_avg"": 0.7, ""diff_goalkeeper saves"": -0.09999999999999964, ""diff_ball possession"": 13.100000000000001, ""diff_yellow cards"": 1.8, ""diff_red cards"": 1.0, ""diff_blocked shots"": 2.1000000000000005, ""diff_offsides"": 0.5, ""diff_shots insidebox"": 3.5999999999999996, ""diff_fouls"": 0.8999999999999986, ""diff_shots off goal"": 2.0, ""diff_shots on goal"": 1.5000000000000004, ""diff_points_per_game"": 0.8999999999999999, ""diff_corner kicks"": 2.1000000000000005, ""diff_shots outsidebox"": 2.0, ""diff_passes %"": 5.3999999999999915, ""diff_expected_goals"": 0.06416666666666648, ""diff_total passes"": 82.0, ""diff_goals_against_avg"": -0.10000000000000009, ""diff_passes accurate"": 83.59999999999997, ""diff_total shots"": 5.6}",2026-01-02T13:26:35.450042+00:00
2026-01-03,1391974,141,2025,2026-01-03T17:30:00+00:00,720,4665,Valladolid,Racing Santander,1.0,2.0,"{""diff_goals_for_avg"": -1.0, ""diff_goalkeeper saves"": -0.8999999999999999, ""diff_ball possession"": -1.5, ""diff_yellow cards"": -0.30000000000000027, ""diff_red cards"": 0.6666666666666666, ""diff_blocked shots"": 1.5999999999999996, ""diff_offsides"": 0.875, ""diff_shots insidebox"": 0.9000000000000004, ""diff_fouls"": 4.4, ""diff_shots off goal"": 1.1000000000000005, ""diff_shots on goal"": -0.7999999999999998, ""diff_points_per_game"": -1.2000000000000002, ""diff_corner kicks"": 1.0, ""diff_shots outsidebox"": 1.0, ""diff_passes %"": -0.5, ""diff_expected_goals"": 0.3839999999999999, ""diff_total passes"": -0.6999999999999886, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_passes accurate"": -1.3000000000000114, ""diff_total shots"": 1.9000000000000004}",2026-01-02T13:26:46.361617+00:00
