run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2026-01-04,1390998,140,2025,2026-01-04T13:00:00+00:00,536,539,Sevilla,Levante,2.0,0.8333333333333334,"{""diff_points_per_game"": 0.4, ""diff_ball possession"": 10.199999999999996, ""diff_passes accurate"": 66.69999999999999, ""diff_expected_goals"": 0.017999999999999794, ""diff_total passes"": 60.5, ""diff_shots insidebox"": 0.7000000000000002, ""diff_goals_prevented"": -0.2, ""diff_goals_against_avg"": 0.0, ""diff_yellow cards"": 1.0, ""diff_passes %"": 5.5, ""diff_shots on goal"": 0.2999999999999998, ""diff_offsides"": 1.0, ""diff_total shots"": 0.20000000000000107, ""diff_red cards"": -0.5, ""diff_shots off goal"": 0.20000000000000018, ""diff_shots outsidebox"": -0.5, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_goals_for_avg"": 0.6000000000000001, ""diff_corner kicks"": 2.3, ""diff_blocked shots"": -0.30000000000000027, ""diff_fouls"": 4.0}",2026-01-03T00:08:17.979411+00:00
2026-01-04,1390996,140,2025,2026-01-04T15:15:00+00:00,541,543,Real Madrid,Real Betis,2.0,1.4,"{""diff_points_per_game"": 0.5, ""diff_ball possession"": 6.600000000000001, ""diff_passes accurate"": 100.39999999999998, ""diff_expected_goals"": 0.772, ""diff_total passes"": 88.10000000000002, ""diff_shots insidebox"": 3.1999999999999993, ""diff_goals_prevented"": 0.3, ""diff_goals_against_avg"": -0.5, ""diff_yellow cards"": -0.5, ""diff_passes %"": 6.200000000000003, ""diff_shots on goal"": 2.5, ""diff_offsides"": 0.19999999999999996, ""diff_total shots"": 5.0, ""diff_red cards"": -0.19999999999999996, ""diff_shots off goal"": 1.5, ""diff_shots outsidebox"": 1.7999999999999998, ""diff_goalkeeper saves"": -0.20000000000000018, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_corner kicks"": 2.4000000000000004, ""diff_blocked shots"": 1.0, ""diff_fouls"": -0.7000000000000011}",2026-01-03T00:08:31.054493+00:00
2026-01-04,1390989,140,2025,2026-01-04T17:30:00+00:00,542,718,Alaves,Oviedo,1.1666666666666667,0.75,"{""diff_points_per_game"": 0.5, ""diff_ball possession"": -2.3000000000000043, ""diff_passes accurate"": -12.599999999999966, ""diff_expected_goals"": 0.378, ""diff_total passes"": -2.0, ""diff_shots insidebox"": 1.6000000000000005, ""diff_goals_prevented"": 0.1, ""diff_goals_against_avg"": -0.09999999999999987, ""diff_yellow cards"": 0.7000000000000002, ""diff_passes %"": -2.6000000000000085, ""diff_shots on goal"": 0.5, ""diff_offsides"": 0.5777777777777775, ""diff_total shots"": 2.1000000000000014, ""diff_red cards"": -0.8333333333333333, ""diff_shots off goal"": 0.2999999999999998, ""diff_shots outsidebox"": 0.5, ""diff_goalkeeper saves"": -2.0999999999999996, ""diff_goals_for_avg"": 0.5, ""diff_corner kicks"": 0.0, ""diff_blocked shots"": 1.3000000000000003, ""diff_fouls"": 2.799999999999999}",2026-01-03T00:08:44.118285+00:00
2026-01-04,1390993,140,2025,2026-01-04T17:30:00+00:00,798,547,Mallorca,Girona,1.75,1.0,"{""diff_points_per_game"": 0.10000000000000009, ""diff_ball possession"": -4.300000000000004, ""diff_passes accurate"": -92.10000000000002, ""diff_expected_goals"": -0.1259999999999999, ""diff_total passes"": -80.69999999999999, ""diff_shots insidebox"": 0.0, ""diff_goals_prevented"": 0.0, ""diff_goals_against_avg"": -0.3999999999999999, ""diff_yellow cards"": -0.20000000000000018, ""diff_passes %"": -7.200000000000003, ""diff_shots on goal"": 0.2999999999999998, ""diff_offsides"": -0.3999999999999999, ""diff_total shots"": 0.7999999999999989, ""diff_red cards"": -0.5, ""diff_shots off goal"": 1.7999999999999998, ""diff_shots outsidebox"": 0.7999999999999998, ""diff_goalkeeper saves"": -1.4, ""diff_goals_for_avg"": 0.10000000000000009, ""diff_corner kicks"": -0.7999999999999998, ""diff_blocked shots"": -1.2999999999999998, ""diff_fouls"": 0.5}",2026-01-03T00:08:57.087824+00:00
2026-01-04,1390997,140,2025,2026-01-04T20:00:00+00:00,548,530,Real Sociedad,Atletico Madrid,1.6,1.4,"{""diff_points_per_game"": -1.2, ""diff_ball possession"": -1.0, ""diff_passes accurate"": -46.30000000000001, ""diff_expected_goals"": -0.31499999999999995, ""diff_total passes"": -41.60000000000002, ""diff_shots insidebox"": -1.2999999999999998, ""diff_goals_prevented"": -0.30000000000000004, ""diff_goals_against_avg"": 0.7999999999999999, ""diff_yellow cards"": 0.7000000000000002, ""diff_passes %"": -3.0, ""diff_shots on goal"": -1.0, ""diff_offsides"": -0.8222222222222224, ""diff_total shots"": -0.3999999999999986, ""diff_red cards"": 0.0, ""diff_shots off goal"": -0.7000000000000002, ""diff_shots outsidebox"": 0.8999999999999995, ""diff_goalkeeper saves"": -0.6000000000000001, ""diff_goals_for_avg"": -0.40000000000000013, ""diff_corner kicks"": -1.2000000000000002, ""diff_blocked shots"": 1.3000000000000003, ""diff_fouls"": 4.600000000000001}",2026-01-03T00:09:10.239272+00:00
2026-01-04,1391975,141,2025,2026-01-04T13:00:00+00:00,731,535,Sporting Gijon,Malaga,0.8,1.0,"{""diff_points_per_game"": 0.30000000000000004, ""diff_ball possession"": -6.700000000000003, ""diff_passes accurate"": -41.0, ""diff_expected_goals"": -0.15733333333333333, ""diff_total passes"": -28.80000000000001, ""diff_shots insidebox"": -0.7000000000000002, ""diff_goals_against_avg"": -0.5999999999999999, ""diff_yellow cards"": 0.40000000000000036, ""diff_passes %"": -5.400000000000006, ""diff_shots on goal"": -1.5, ""diff_offsides"": 0.2250000000000001, ""diff_total shots"": -2.9000000000000004, ""diff_red cards"": 0.7142857142857143, ""diff_shots off goal"": -0.10000000000000053, ""diff_shots outsidebox"": -2.2, ""diff_goalkeeper saves"": -1.0999999999999996, ""diff_goals_for_avg"": -0.7, ""diff_corner kicks"": 1.0999999999999996, ""diff_blocked shots"": -1.3000000000000003, ""diff_fouls"": -0.9000000000000004}",2026-01-03T00:09:23.171790+00:00
2026-01-04,1391979,141,2025,2026-01-04T17:30:00+00:00,722,537,Albacete,Leganes,1.0,1.2,"{""diff_points_per_game"": 0.4, ""diff_ball possession"": -8.800000000000004, ""diff_passes accurate"": -63.0, ""diff_expected_goals"": 0.3008333333333333, ""diff_total passes"": -67.5, ""diff_shots insidebox"": 0.7999999999999989, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_yellow cards"": -0.44444444444444464, ""diff_passes %"": -1.5, ""diff_shots on goal"": 0.5999999999999996, ""diff_offsides"": -0.7, ""diff_total shots"": 2.0999999999999996, ""diff_red cards"": -0.5, ""diff_shots off goal"": 1.2000000000000002, ""diff_shots outsidebox"": 1.2999999999999998, ""diff_goalkeeper saves"": 0.6000000000000001, ""diff_goals_for_avg"": 0.20000000000000007, ""diff_corner kicks"": 0.20000000000000018, ""diff_blocked shots"": 0.2999999999999998, ""diff_fouls"": -0.5}",2026-01-03T00:09:37.071454+00:00
2026-01-04,1391983,141,2025,2026-01-04T17:30:00+00:00,732,534,Zaragoza,Las Palmas,1.0,0.6,"{""diff_points_per_game"": -0.7999999999999998, ""diff_ball possession"": -0.8999999999999986, ""diff_passes accurate"": -26.0, ""diff_expected_goals"": 0.07599999999999996, ""diff_total passes"": -29.399999999999977, ""diff_shots insidebox"": 1.2999999999999998, ""diff_goals_against_avg"": 1.2000000000000002, ""diff_yellow cards"": 1.2000000000000002, ""diff_passes %"": -0.09999999999999432, ""diff_shots on goal"": 0.19999999999999973, ""diff_offsides"": -0.19999999999999996, ""diff_total shots"": 2.5, ""diff_red cards"": -0.16666666666666663, ""diff_shots off goal"": 1.7999999999999998, ""diff_shots outsidebox"": 1.1999999999999993, ""diff_goalkeeper saves"": 1.6, ""diff_goals_for_avg"": -0.5, ""diff_corner kicks"": 2.2, ""diff_blocked shots"": 0.5, ""diff_fouls"": 0.9000000000000004}",2026-01-03T00:09:51.040167+00:00
2026-01-04,1391981,141,2025,2026-01-04T20:00:00+00:00,544,724,Deportivo La Coruna,Cadiz,1.4,0.8,"{""diff_points_per_game"": 0.40000000000000013, ""diff_ball possession"": 8.700000000000003, ""diff_passes accurate"": 133.9, ""diff_expected_goals"": 0.6516666666666668, ""diff_total passes"": 129.3, ""diff_shots insidebox"": 1.7000000000000002, ""diff_goals_against_avg"": -0.10000000000000009, ""diff_yellow cards"": -1.1999999999999997, ""diff_passes %"": 8.700000000000003, ""diff_shots on goal"": 0.8000000000000003, ""diff_offsides"": 0.5222222222222224, ""diff_total shots"": 1.4000000000000004, ""diff_red cards"": 0.3333333333333333, ""diff_shots off goal"": 0.0, ""diff_shots outsidebox"": -0.2999999999999998, ""diff_goalkeeper saves"": 0.5, ""diff_goals_for_avg"": 0.5, ""diff_corner kicks"": 0.09999999999999964, ""diff_blocked shots"": 0.6000000000000001, ""diff_fouls"": -5.1}",2026-01-03T00:10:04.989725+00:00
2026-01-04,1396386,94,2025,2026-01-04T15:30:00+00:00,226,4716,Rio Ave,Casa Pia,1.0,1.0,"{""diff_points_per_game"": 0.6000000000000001, ""diff_ball possession"": 0.19999999999999574, ""diff_passes accurate"": 46.30000000000001, ""diff_expected_goals"": 0.17000000000000004, ""diff_total passes"": 35.39999999999998, ""diff_shots insidebox"": 0.20000000000000018, ""diff_goals_prevented"": 0.30000000000000004, ""diff_goals_against_avg"": -0.5, ""diff_yellow cards"": 0.5, ""diff_passes %"": 4.8999999999999915, ""diff_shots on goal"": 0.40000000000000036, ""diff_offsides"": 0.4444444444444444, ""diff_total shots"": 0.0, ""diff_red cards"": -0.19999999999999996, ""diff_shots off goal"": -0.3999999999999999, ""diff_shots outsidebox"": -0.19999999999999973, ""diff_goalkeeper saves"": 1.1, ""diff_goals_for_avg"": 0.0, ""diff_corner kicks"": -0.2999999999999998, ""diff_blocked shots"": 0.0, ""diff_fouls"": -1.299999999999999}",2026-01-03T00:10:18.890874+00:00
2026-01-04,1396387,94,2025,2026-01-04T18:00:00+00:00,227,212,Santa Clara,FC Porto,1.1666666666666667,2.4,"{""diff_points_per_game"": -1.6999999999999997, ""diff_ball possession"": -9.700000000000003, ""diff_passes accurate"": -95.39999999999998, ""diff_expected_goals"": -0.587, ""diff_total passes"": -91.69999999999999, ""diff_shots insidebox"": -3.5999999999999996, ""diff_goals_prevented"": 0.1, ""diff_goals_against_avg"": 0.7, ""diff_yellow cards"": 1.9, ""diff_passes %"": -4.799999999999997, ""diff_shots on goal"": -1.2000000000000002, ""diff_offsides"": -0.3333333333333335, ""diff_total shots"": -3.1000000000000014, ""diff_red cards"": 1.0, ""diff_shots off goal"": -1.1000000000000005, ""diff_shots outsidebox"": 0.5, ""diff_goalkeeper saves"": 1.1, ""diff_goals_for_avg"": -1.1, ""diff_corner kicks"": -0.7000000000000002, ""diff_blocked shots"": -0.8000000000000003, ""diff_fouls"": 2.200000000000001}",2026-01-03T00:10:31.773261+00:00
2026-01-04,1396382,94,2025,2026-01-04T20:30:00+00:00,4724,242,Alverca,Famalicao,0.8,1.0,"{""diff_points_per_game"": 0.10000000000000009, ""diff_ball possession"": -7.299999999999997, ""diff_passes accurate"": -20.30000000000001, ""diff_expected_goals"": -0.5740000000000001, ""diff_total passes"": -24.19999999999999, ""diff_shots insidebox"": -4.4, ""diff_goals_prevented"": -0.30000000000000004, ""diff_goals_against_avg"": 0.6000000000000001, ""diff_yellow cards"": -0.6000000000000001, ""diff_passes %"": -0.8000000000000114, ""diff_shots on goal"": -1.6, ""diff_offsides"": 0.5, ""diff_total shots"": -5.9, ""diff_red cards"": 0.5, ""diff_shots off goal"": -2.0000000000000004, ""diff_shots outsidebox"": -1.5, ""diff_goalkeeper saves"": -1.0, ""diff_goals_for_avg"": -0.30000000000000004, ""diff_corner kicks"": -2.3, ""diff_blocked shots"": -2.3, ""diff_fouls"": -5.899999999999999}",2026-01-03T00:10:44.626382+00:00
2026-01-04,1436024,307,2025,2026-01-04T15:05:00+00:00,2945,10513,Al-Hazm,NEOM,0.25,2.25,"{""diff_points_per_game"": -0.5, ""diff_ball possession"": -5.399999999999999, ""diff_passes accurate"": -54.0, ""diff_expected_goals"": -0.5775, ""diff_total passes"": -43.0, ""diff_shots insidebox"": -1.6000000000000005, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_yellow cards"": 0.7000000000000002, ""diff_passes %"": -4.700000000000003, ""diff_shots on goal"": -0.40000000000000036, ""diff_offsides"": 1.6111111111111112, ""diff_total shots"": -2.799999999999999, ""diff_red cards"": -0.16666666666666669, ""diff_shots off goal"": -1.2999999999999998, ""diff_shots outsidebox"": -1.2000000000000002, ""diff_goalkeeper saves"": 1.0, ""diff_goals_for_avg"": -0.7000000000000001, ""diff_corner kicks"": -0.6999999999999997, ""diff_blocked shots"": -1.1, ""diff_fouls"": 1.0}",2026-01-03T00:10:57.491438+00:00
2026-01-04,1436026,307,2025,2026-01-04T17:30:00+00:00,2956,2932,Damac,Al-Hilal Saudi FC,0.75,3.4,"{""diff_points_per_game"": -1.8, ""diff_ball possession"": -10.699999999999996, ""diff_passes accurate"": -141.0, ""diff_expected_goals"": -1.5560000000000003, ""diff_total passes"": -134.5, ""diff_shots insidebox"": -6.499999999999999, ""diff_goals_against_avg"": 0.5, ""diff_yellow cards"": 0.5999999999999999, ""diff_passes %"": -7.1000000000000085, ""diff_shots on goal"": -5.6, ""diff_offsides"": -0.10000000000000009, ""diff_total shots"": -7.599999999999998, ""diff_red cards"": 0.5, ""diff_shots off goal"": -1.2999999999999998, ""diff_shots outsidebox"": -1.1000000000000005, ""diff_goalkeeper saves"": 0.7999999999999998, ""diff_goals_for_avg"": -1.9, ""diff_corner kicks"": -2.4000000000000004, ""diff_blocked shots"": -0.7000000000000002, ""diff_fouls"": 1.8000000000000007}",2026-01-03T00:11:11.932278+00:00
2026-01-04,1469621,188,2025,2026-01-04T08:35:00+00:00,948,941,Adelaide United,Central Coast Mariners,2.2,1.0,"{""diff_blocked shots"": 0.19999999999999973, ""diff_total passes"": 58.69999999999999, ""diff_goals_against_avg"": -0.3999999999999999, ""diff_ball possession"": 5.899999999999999, ""diff_shots insidebox"": 1.5, ""diff_passes %"": 1.0, ""diff_fouls"": -0.40000000000000036, ""diff_goals_for_avg"": 0.5, ""diff_shots outsidebox"": 0.30000000000000027, ""diff_expected_goals"": 0.3749999999999999, ""diff_total shots"": 1.799999999999999, ""diff_points_per_game"": 0.7, ""diff_corner kicks"": 0.6000000000000005, ""diff_passes accurate"": 54.099999999999966, ""diff_red cards"": 1.0, ""diff_yellow cards"": -0.10000000000000009, ""diff_shots on goal"": 1.7999999999999998, ""diff_offsides"": -0.19444444444444442, ""diff_goalkeeper saves"": 0.10000000000000053, ""diff_shots off goal"": -0.20000000000000018}",2026-01-03T00:15:11.053512+00:00
2026-01-04,1391975,141,2025,2026-01-04T13:00:00+00:00,731,535,Sporting Gijon,Malaga,0.8,1.0,"{""diff_blocked shots"": -1.3000000000000003, ""diff_total passes"": -28.80000000000001, ""diff_goals_against_avg"": -0.5999999999999999, ""diff_ball possession"": -6.700000000000003, ""diff_shots insidebox"": -0.7000000000000002, ""diff_passes %"": -5.400000000000006, ""diff_fouls"": -0.9000000000000004, ""diff_goals_for_avg"": -0.7, ""diff_shots outsidebox"": -2.2, ""diff_expected_goals"": -0.15733333333333333, ""diff_total shots"": -2.9000000000000004, ""diff_points_per_game"": 0.30000000000000004, ""diff_corner kicks"": 1.0999999999999996, ""diff_passes accurate"": -41.0, ""diff_red cards"": 0.7142857142857143, ""diff_yellow cards"": 0.40000000000000036, ""diff_shots on goal"": -1.5, ""diff_offsides"": 0.2250000000000001, ""diff_goalkeeper saves"": -1.0999999999999996, ""diff_shots off goal"": -0.10000000000000053}",2026-01-03T00:15:23.076208+00:00
2026-01-04,1391979,141,2025,2026-01-04T17:30:00+00:00,722,537,Albacete,Leganes,1.0,1.2,"{""diff_blocked shots"": 0.2999999999999998, ""diff_total passes"": -67.5, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_ball possession"": -8.800000000000004, ""diff_shots insidebox"": 0.7999999999999989, ""diff_passes %"": -1.5, ""diff_fouls"": -0.5, ""diff_goals_for_avg"": 0.20000000000000007, ""diff_shots outsidebox"": 1.2999999999999998, ""diff_expected_goals"": 0.3008333333333333, ""diff_total shots"": 2.0999999999999996, ""diff_points_per_game"": 0.4, ""diff_corner kicks"": 0.20000000000000018, ""diff_passes accurate"": -63.0, ""diff_red cards"": -0.5, ""diff_yellow cards"": -0.44444444444444464, ""diff_shots on goal"": 0.5999999999999996, ""diff_offsides"": -0.7, ""diff_goalkeeper saves"": 0.6000000000000001, ""diff_shots off goal"": 1.2000000000000002}",2026-01-03T00:15:36.945227+00:00
2026-01-04,1391983,141,2025,2026-01-04T17:30:00+00:00,732,534,Zaragoza,Las Palmas,1.0,0.6,"{""diff_blocked shots"": 0.5, ""diff_total passes"": -29.399999999999977, ""diff_goals_against_avg"": 1.2000000000000002, ""diff_ball possession"": -0.8999999999999986, ""diff_shots insidebox"": 1.2999999999999998, ""diff_passes %"": -0.09999999999999432, ""diff_fouls"": 0.9000000000000004, ""diff_goals_for_avg"": -0.5, ""diff_shots outsidebox"": 1.1999999999999993, ""diff_expected_goals"": 0.07599999999999996, ""diff_total shots"": 2.5, ""diff_points_per_game"": -0.7999999999999998, ""diff_corner kicks"": 2.2, ""diff_passes accurate"": -26.0, ""diff_red cards"": -0.16666666666666663, ""diff_yellow cards"": 1.2000000000000002, ""diff_shots on goal"": 0.19999999999999973, ""diff_offsides"": -0.19999999999999996, ""diff_goalkeeper saves"": 1.6, ""diff_shots off goal"": 1.7999999999999998}",2026-01-03T00:15:50.733049+00:00
2026-01-04,1391981,141,2025,2026-01-04T20:00:00+00:00,544,724,Deportivo La Coruna,Cadiz,1.4,0.8,"{""diff_blocked shots"": 0.6000000000000001, ""diff_total passes"": 129.3, ""diff_goals_against_avg"": -0.10000000000000009, ""diff_ball possession"": 8.700000000000003, ""diff_shots insidebox"": 1.7000000000000002, ""diff_passes %"": 8.700000000000003, ""diff_fouls"": -5.1, ""diff_goals_for_avg"": 0.5, ""diff_shots outsidebox"": -0.2999999999999998, ""diff_expected_goals"": 0.6516666666666668, ""diff_total shots"": 1.4000000000000004, ""diff_points_per_game"": 0.40000000000000013, ""diff_corner kicks"": 0.09999999999999964, ""diff_passes accurate"": 133.9, ""diff_red cards"": 0.3333333333333333, ""diff_yellow cards"": -1.1999999999999997, ""diff_shots on goal"": 0.8000000000000003, ""diff_offsides"": 0.5222222222222224, ""diff_goalkeeper saves"": 0.5, ""diff_shots off goal"": 0.0}",2026-01-03T00:16:04.449275+00:00
2026-01-04,1436024,307,2025,2026-01-04T15:05:00+00:00,2945,10513,Al-Hazm,NEOM,0.25,2.25,"{""diff_blocked shots"": -1.1, ""diff_total passes"": -43.0, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_ball possession"": -5.399999999999999, ""diff_shots insidebox"": -1.6000000000000005, ""diff_passes %"": -4.700000000000003, ""diff_fouls"": 1.0, ""diff_goals_for_avg"": -0.7000000000000001, ""diff_shots outsidebox"": -1.2000000000000002, ""diff_expected_goals"": -0.5775, ""diff_total shots"": -2.799999999999999, ""diff_points_per_game"": -0.5, ""diff_corner kicks"": -0.6999999999999997, ""diff_passes accurate"": -54.0, ""diff_red cards"": -0.16666666666666669, ""diff_yellow cards"": 0.7000000000000002, ""diff_shots on goal"": -0.40000000000000036, ""diff_offsides"": 1.6111111111111112, ""diff_goalkeeper saves"": 1.0, ""diff_shots off goal"": -1.2999999999999998}",2026-01-03T00:16:18.398709+00:00
2026-01-04,1436026,307,2025,2026-01-04T17:30:00+00:00,2956,2932,Damac,Al-Hilal Saudi FC,0.75,3.4,"{""diff_blocked shots"": -0.7000000000000002, ""diff_total passes"": -134.5, ""diff_goals_against_avg"": 0.5, ""diff_ball possession"": -10.699999999999996, ""diff_shots insidebox"": -6.499999999999999, ""diff_passes %"": -7.1000000000000085, ""diff_fouls"": 1.8000000000000007, ""diff_goals_for_avg"": -1.9, ""diff_shots outsidebox"": -1.1000000000000005, ""diff_expected_goals"": -1.5560000000000003, ""diff_total shots"": -7.599999999999998, ""diff_points_per_game"": -1.8, ""diff_corner kicks"": -2.4000000000000004, ""diff_red cards"": 0.5, ""diff_passes accurate"": -141.0, ""diff_yellow cards"": 0.5999999999999999, ""diff_shots on goal"": -5.6, ""diff_offsides"": -0.10000000000000009, ""diff_goalkeeper saves"": 0.7999999999999998, ""diff_shots off goal"": -1.2999999999999998}",2026-01-03T00:16:31.148758+00:00
2026-01-04,1469621,188,2025,2026-01-04T08:35:00+00:00,948,941,Adelaide United,Central Coast Mariners,2.2,1.0,"{""diff_expected_goals"": 0.3749999999999999, ""diff_offsides"": -0.19444444444444442, ""diff_red cards"": 1.0, ""diff_total passes"": 58.69999999999999, ""diff_corner kicks"": 0.6000000000000005, ""diff_goals_for_avg"": 0.5, ""diff_passes %"": 1.0, ""diff_shots outsidebox"": 0.30000000000000027, ""diff_yellow cards"": -0.10000000000000009, ""diff_goalkeeper saves"": 0.10000000000000053, ""diff_points_per_game"": 0.7, ""diff_shots insidebox"": 1.5, ""diff_goals_against_avg"": -0.3999999999999999, ""diff_total shots"": 1.799999999999999, ""diff_ball possession"": 5.899999999999999, ""diff_shots on goal"": 1.7999999999999998, ""diff_blocked shots"": 0.19999999999999973, ""diff_fouls"": -0.40000000000000036, ""diff_passes accurate"": 54.099999999999966, ""diff_shots off goal"": -0.20000000000000018}",2026-01-03T00:29:00.058443+00:00
2026-01-04,1391975,141,2025,2026-01-04T13:00:00+00:00,731,535,Sporting Gijon,Malaga,0.8,1.0,"{""diff_expected_goals"": -0.15733333333333333, ""diff_offsides"": 0.2250000000000001, ""diff_red cards"": 0.7142857142857143, ""diff_total passes"": -28.80000000000001, ""diff_corner kicks"": 1.0999999999999996, ""diff_goals_for_avg"": -0.7, ""diff_passes %"": -5.400000000000006, ""diff_shots outsidebox"": -2.2, ""diff_yellow cards"": 0.40000000000000036, ""diff_goalkeeper saves"": -1.0999999999999996, ""diff_points_per_game"": 0.30000000000000004, ""diff_shots insidebox"": -0.7000000000000002, ""diff_goals_against_avg"": -0.5999999999999999, ""diff_total shots"": -2.9000000000000004, ""diff_ball possession"": -6.700000000000003, ""diff_shots on goal"": -1.5, ""diff_blocked shots"": -1.3000000000000003, ""diff_fouls"": -0.9000000000000004, ""diff_passes accurate"": -41.0, ""diff_shots off goal"": -0.10000000000000053}",2026-01-03T00:29:11.864958+00:00
2026-01-04,1391979,141,2025,2026-01-04T17:30:00+00:00,722,537,Albacete,Leganes,1.0,1.2,"{""diff_expected_goals"": 0.3008333333333333, ""diff_offsides"": -0.7, ""diff_red cards"": -0.5, ""diff_total passes"": -67.5, ""diff_corner kicks"": 0.20000000000000018, ""diff_goals_for_avg"": 0.20000000000000007, ""diff_passes %"": -1.5, ""diff_shots outsidebox"": 1.2999999999999998, ""diff_yellow cards"": -0.44444444444444464, ""diff_goalkeeper saves"": 0.6000000000000001, ""diff_points_per_game"": 0.4, ""diff_shots insidebox"": 0.7999999999999989, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_total shots"": 2.0999999999999996, ""diff_ball possession"": -8.800000000000004, ""diff_shots on goal"": 0.5999999999999996, ""diff_blocked shots"": 0.2999999999999998, ""diff_fouls"": -0.5, ""diff_passes accurate"": -63.0, ""diff_shots off goal"": 1.2000000000000002}",2026-01-03T00:29:25.749003+00:00
2026-01-04,1391983,141,2025,2026-01-04T17:30:00+00:00,732,534,Zaragoza,Las Palmas,1.0,0.6,"{""diff_expected_goals"": 0.07599999999999996, ""diff_offsides"": -0.19999999999999996, ""diff_red cards"": -0.16666666666666663, ""diff_total passes"": -29.399999999999977, ""diff_corner kicks"": 2.2, ""diff_goals_for_avg"": -0.5, ""diff_passes %"": -0.09999999999999432, ""diff_shots outsidebox"": 1.1999999999999993, ""diff_yellow cards"": 1.2000000000000002, ""diff_goalkeeper saves"": 1.6, ""diff_points_per_game"": -0.7999999999999998, ""diff_shots insidebox"": 1.2999999999999998, ""diff_goals_against_avg"": 1.2000000000000002, ""diff_total shots"": 2.5, ""diff_ball possession"": -0.8999999999999986, ""diff_shots on goal"": 0.19999999999999973, ""diff_blocked shots"": 0.5, ""diff_fouls"": 0.9000000000000004, ""diff_passes accurate"": -26.0, ""diff_shots off goal"": 1.7999999999999998}",2026-01-03T00:29:39.560758+00:00
2026-01-04,1391981,141,2025,2026-01-04T20:00:00+00:00,544,724,Deportivo La Coruna,Cadiz,1.4,0.8,"{""diff_expected_goals"": 0.6516666666666668, ""diff_offsides"": 0.5222222222222224, ""diff_red cards"": 0.3333333333333333, ""diff_total passes"": 129.3, ""diff_corner kicks"": 0.09999999999999964, ""diff_goals_for_avg"": 0.5, ""diff_passes %"": 8.700000000000003, ""diff_shots outsidebox"": -0.2999999999999998, ""diff_yellow cards"": -1.1999999999999997, ""diff_goalkeeper saves"": 0.5, ""diff_points_per_game"": 0.40000000000000013, ""diff_shots insidebox"": 1.7000000000000002, ""diff_goals_against_avg"": -0.10000000000000009, ""diff_total shots"": 1.4000000000000004, ""diff_ball possession"": 8.700000000000003, ""diff_shots on goal"": 0.8000000000000003, ""diff_blocked shots"": 0.6000000000000001, ""diff_fouls"": -5.1, ""diff_passes accurate"": 133.9, ""diff_shots off goal"": 0.0}",2026-01-03T00:29:53.421942+00:00
2026-01-04,1436024,307,2025,2026-01-04T15:05:00+00:00,2945,10513,Al-Hazm,NEOM,0.25,2.25,"{""diff_expected_goals"": -0.5775, ""diff_offsides"": 1.6111111111111112, ""diff_red cards"": -0.16666666666666669, ""diff_total passes"": -43.0, ""diff_corner kicks"": -0.6999999999999997, ""diff_goals_for_avg"": -0.7000000000000001, ""diff_passes %"": -4.700000000000003, ""diff_shots outsidebox"": -1.2000000000000002, ""diff_yellow cards"": 0.7000000000000002, ""diff_goalkeeper saves"": 1.0, ""diff_points_per_game"": -0.5, ""diff_shots insidebox"": -1.6000000000000005, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_total shots"": -2.799999999999999, ""diff_ball possession"": -5.399999999999999, ""diff_shots on goal"": -0.40000000000000036, ""diff_blocked shots"": -1.1, ""diff_fouls"": 1.0, ""diff_passes accurate"": -54.0, ""diff_shots off goal"": -1.2999999999999998}",2026-01-03T00:30:07.355777+00:00
2026-01-04,1436026,307,2025,2026-01-04T17:30:00+00:00,2956,2932,Damac,Al-Hilal Saudi FC,0.75,3.4,"{""diff_expected_goals"": -1.5560000000000003, ""diff_offsides"": -0.10000000000000009, ""diff_red cards"": 0.5, ""diff_total passes"": -134.5, ""diff_corner kicks"": -2.4000000000000004, ""diff_goals_for_avg"": -1.9, ""diff_passes %"": -7.1000000000000085, ""diff_shots outsidebox"": -1.1000000000000005, ""diff_yellow cards"": 0.5999999999999999, ""diff_goalkeeper saves"": 0.7999999999999998, ""diff_points_per_game"": -1.8, ""diff_shots insidebox"": -6.499999999999999, ""diff_goals_against_avg"": 0.5, ""diff_total shots"": -7.599999999999998, ""diff_ball possession"": -10.699999999999996, ""diff_shots on goal"": -5.6, ""diff_blocked shots"": -0.7000000000000002, ""diff_fouls"": 1.8000000000000007, ""diff_passes accurate"": -141.0, ""diff_shots off goal"": -1.2999999999999998}",2026-01-03T00:30:20.406711+00:00
