run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-12-12,1489297,344,2025,2025-12-12T00:15:00+00:00,3702,17760,Bolívar,San Antonio Bulo Bulo,4.2,3.0,"{""diff_shots off goal"": 0.34999999999999964, ""diff_passes %"": 4.25, ""diff_shots outsidebox"": -0.25, ""diff_goals_against_avg"": -0.8, ""diff_yellow cards"": 0.6499999999999999, ""diff_points_per_game"": 0.8999999999999999, ""diff_total passes"": 43.35000000000002, ""diff_shots on goal"": 3.5, ""diff_offsides"": -1.85, ""diff_expected_goals"": 0.72, ""diff_shots insidebox"": 5.0, ""diff_blocked shots"": 0.9000000000000004, ""diff_passes accurate"": 52.60000000000002, ""diff_ball possession"": 14.5, ""diff_total shots"": 4.75, ""diff_goalkeeper saves"": -3.05, ""diff_goals_for_avg"": 0.5, ""diff_fouls"": 1.3499999999999996, ""diff_corner kicks"": 1.6500000000000004}",2025-12-11T16:12:45.931180+00:00
2025-12-12,1378008,135,2025,2025-12-12T19:45:00+00:00,867,801,Lecce,Pisa,0.8,1.5,"{""diff_corner kicks"": 2.2, ""diff_shots outsidebox"": 2.2, ""diff_offsides"": -0.18888888888888888, ""diff_goals_prevented"": 0.30000000000000004, ""diff_passes %"": -2.4000000000000057, ""diff_shots insidebox"": -2.2, ""diff_red cards"": -1.0, ""diff_points_per_game"": 0.29999999999999993, ""diff_expected_goals"": -0.235, ""diff_blocked shots"": 0.6999999999999997, ""diff_goalkeeper saves"": 0.0, ""diff_shots off goal"": -1.4000000000000004, ""diff_total passes"": 23.30000000000001, ""diff_shots on goal"": 0.6999999999999997, ""diff_goals_against_avg"": -0.19999999999999996, ""diff_yellow cards"": -0.10000000000000009, ""diff_ball possession"": 3.700000000000003, ""diff_goals_for_avg"": 0.10000000000000009, ""diff_passes accurate"": 10.200000000000017, ""diff_fouls"": 1.0, ""diff_total shots"": 0.0}",2025-12-11T16:14:44.010760+00:00
2025-12-12,1489298,344,2025,2025-12-12T00:15:00+00:00,15708,3711,Real Tomayapo,The Strongest,2.75,1.8,"{""diff_shots off goal"": 4.166666666666666, ""diff_passes %"": 12.333333333333329, ""diff_shots outsidebox"": 3.166666666666666, ""diff_goals_against_avg"": 0.5, ""diff_yellow cards"": -3.333333333333333, ""diff_points_per_game"": -0.6000000000000001, ""diff_total passes"": 93.16666666666669, ""diff_shots on goal"": 0.16666666666666696, ""diff_offsides"": -0.8333333333333334, ""diff_expected_goals"": 0.655, ""diff_shots insidebox"": 4.0, ""diff_blocked shots"": 2.833333333333333, ""diff_passes accurate"": 101.16666666666669, ""diff_ball possession"": 0.6666666666666643, ""diff_total shots"": 7.166666666666668, ""diff_goalkeeper saves"": 3.666666666666667, ""diff_goals_for_avg"": 0.0, ""diff_red cards"": 0.5, ""diff_fouls"": -6.166666666666666, ""diff_corner kicks"": 0.5}",2025-12-11T16:14:48.526650+00:00
2025-12-12,1382563,144,2025,2025-12-12T19:45:00+00:00,733,260,Standard Liege,OH Leuven,1.25,1.0,"{""diff_corner kicks"": 0.3999999999999999, ""diff_shots outsidebox"": -1.7999999999999998, ""diff_offsides"": 1.325, ""diff_goals_prevented"": 0.2, ""diff_passes %"": -2.8999999999999915, ""diff_shots insidebox"": -0.5, ""diff_red cards"": 1.0, ""diff_points_per_game"": 0.7000000000000001, ""diff_expected_goals"": -0.24499999999999988, ""diff_blocked shots"": 0.3999999999999999, ""diff_goalkeeper saves"": 0.10000000000000009, ""diff_shots off goal"": -1.3000000000000003, ""diff_total passes"": 24.299999999999955, ""diff_shots on goal"": -1.4000000000000004, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_yellow cards"": -0.6000000000000001, ""diff_ball possession"": -1.2000000000000028, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_passes accurate"": 16.30000000000001, ""diff_fouls"": -5.099999999999998, ""diff_total shots"": -2.3000000000000007}",2025-12-11T16:15:46.947078+00:00
2025-12-12,1382563,144,2025,2025-12-12T19:45:00+00:00,733,260,Standard Liege,OH Leuven,1.25,1.0,"{""diff_shots off goal"": -1.3000000000000003, ""diff_passes %"": -2.8999999999999915, ""diff_shots outsidebox"": -1.7999999999999998, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_yellow cards"": -0.6000000000000001, ""diff_points_per_game"": 0.7000000000000001, ""diff_total passes"": 24.299999999999955, ""diff_shots on goal"": -1.4000000000000004, ""diff_offsides"": 1.325, ""diff_expected_goals"": -0.24499999999999988, ""diff_shots insidebox"": -0.5, ""diff_blocked shots"": 0.3999999999999999, ""diff_passes accurate"": 16.30000000000001, ""diff_ball possession"": -1.2000000000000028, ""diff_total shots"": -2.3000000000000007, ""diff_goalkeeper saves"": 0.10000000000000009, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_goals_prevented"": 0.2, ""diff_red cards"": 1.0, ""diff_fouls"": -5.099999999999998, ""diff_corner kicks"": 0.3999999999999999}",2025-12-11T16:16:51.231889+00:00
2025-12-12,1386801,40,2025,2025-12-12T20:00:00+00:00,60,62,West Brom,Sheffield Utd,1.5,2.4,"{""diff_corner kicks"": -2.9000000000000004, ""diff_shots outsidebox"": 1.4, ""diff_offsides"": -0.9333333333333333, ""diff_goals_prevented"": 0.0, ""diff_passes %"": 6.6000000000000085, ""diff_shots insidebox"": -1.0, ""diff_red cards"": 1.0, ""diff_points_per_game"": -0.8999999999999999, ""diff_expected_goals"": -0.675, ""diff_blocked shots"": -0.6000000000000005, ""diff_goalkeeper saves"": 0.2999999999999998, ""diff_shots off goal"": 0.7999999999999998, ""diff_total passes"": 111.70000000000005, ""diff_shots on goal"": 0.20000000000000018, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_yellow cards"": 0.5, ""diff_ball possession"": 3.1000000000000014, ""diff_goals_for_avg"": -0.9000000000000001, ""diff_passes accurate"": 109.89999999999998, ""diff_fouls"": 0.0, ""diff_total shots"": 0.40000000000000036}",2025-12-11T16:18:49.796422+00:00
2025-12-12,1386801,40,2025,2025-12-12T20:00:00+00:00,60,62,West Brom,Sheffield Utd,1.5,2.4,"{""diff_shots off goal"": 0.7999999999999998, ""diff_passes %"": 6.6000000000000085, ""diff_shots outsidebox"": 1.4, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_yellow cards"": 0.5, ""diff_points_per_game"": -0.8999999999999999, ""diff_total passes"": 111.70000000000005, ""diff_shots on goal"": 0.20000000000000018, ""diff_offsides"": -0.9333333333333333, ""diff_expected_goals"": -0.675, ""diff_shots insidebox"": -1.0, ""diff_blocked shots"": -0.6000000000000005, ""diff_passes accurate"": 109.89999999999998, ""diff_ball possession"": 3.1000000000000014, ""diff_total shots"": 0.40000000000000036, ""diff_goalkeeper saves"": 0.2999999999999998, ""diff_goals_for_avg"": -0.9000000000000001, ""diff_goals_prevented"": 0.0, ""diff_red cards"": 1.0, ""diff_fouls"": 0.0, ""diff_corner kicks"": -2.9000000000000004}",2025-12-11T16:18:53.868257+00:00
2025-12-12,1469599,188,2025,2025-12-12T08:35:00+00:00,941,24608,Central Coast Mariners,Auckland,1.3333333333333333,1.25,"{""diff_total shots"": -4.800000000000001, ""diff_shots outsidebox"": -0.7999999999999998, ""diff_shots off goal"": -2.6000000000000005, ""diff_total passes"": -3.1000000000000227, ""diff_corner kicks"": 0.0, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_red cards"": 0.0, ""diff_yellow cards"": -0.30000000000000004, ""diff_goalkeeper saves"": 2.3000000000000003, ""diff_fouls"": -0.5, ""diff_blocked shots"": -0.6000000000000001, ""diff_passes accurate"": 14.899999999999977, ""diff_points_per_game"": -0.7999999999999999, ""diff_passes %"": 4.799999999999997, ""diff_ball possession"": -6.0, ""diff_shots insidebox"": -3.999999999999999, ""diff_goals_against_avg"": 0.8, ""diff_expected_goals"": -1.42, ""diff_offsides"": -0.7, ""diff_shots on goal"": -1.6000000000000005}",2025-12-11T16:19:10.222334+00:00
2025-12-12,1489296,344,2025,2025-12-12T00:15:00+00:00,3700,3704,Always Ready,Guabirá,3.4,1.8,"{""diff_total shots"": 7.0, ""diff_shots outsidebox"": 1.0, ""diff_shots off goal"": 4.333333333333334, ""diff_total passes"": 67.0, ""diff_corner kicks"": 2.0, ""diff_goals_for_avg"": 0.6000000000000001, ""diff_red cards"": 0.0, ""diff_yellow cards"": 0.0, ""diff_goalkeeper saves"": -1.333333333333333, ""diff_fouls"": -3.000000000000001, ""diff_blocked shots"": 0.33333333333333326, ""diff_passes accurate"": 89.00000000000003, ""diff_points_per_game"": 1.2999999999999998, ""diff_passes %"": 12.333333333333329, ""diff_ball possession"": 3.6666666666666643, ""diff_shots insidebox"": 6.0, ""diff_goals_against_avg"": -1.7, ""diff_expected_goals"": 0.7849999999999999, ""diff_offsides"": -2.5, ""diff_shots on goal"": 2.333333333333333}",2025-12-11T16:19:21.702302+00:00
2025-12-12,1489297,344,2025,2025-12-12T00:15:00+00:00,3702,17760,Bolívar,San Antonio Bulo Bulo,4.2,3.0,"{""diff_total shots"": 4.75, ""diff_shots outsidebox"": -0.25, ""diff_shots off goal"": 0.34999999999999964, ""diff_total passes"": 43.35000000000002, ""diff_corner kicks"": 1.6500000000000004, ""diff_goals_for_avg"": 0.5, ""diff_yellow cards"": 0.6499999999999999, ""diff_goalkeeper saves"": -3.05, ""diff_fouls"": 1.3499999999999996, ""diff_blocked shots"": 0.9000000000000004, ""diff_passes accurate"": 52.60000000000002, ""diff_points_per_game"": 0.8999999999999999, ""diff_passes %"": 4.25, ""diff_ball possession"": 14.5, ""diff_shots insidebox"": 5.0, ""diff_goals_against_avg"": -0.8, ""diff_expected_goals"": 0.72, ""diff_offsides"": -1.85, ""diff_shots on goal"": 3.5}",2025-12-11T16:19:32.963656+00:00
2025-12-12,1489298,344,2025,2025-12-12T00:15:00+00:00,15708,3711,Real Tomayapo,The Strongest,2.75,1.8,"{""diff_total shots"": 7.166666666666668, ""diff_shots outsidebox"": 3.166666666666666, ""diff_shots off goal"": 4.166666666666666, ""diff_total passes"": 93.16666666666669, ""diff_corner kicks"": 0.5, ""diff_goals_for_avg"": 0.0, ""diff_red cards"": 0.5, ""diff_yellow cards"": -3.333333333333333, ""diff_goalkeeper saves"": 3.666666666666667, ""diff_fouls"": -6.166666666666666, ""diff_blocked shots"": 2.833333333333333, ""diff_passes accurate"": 101.16666666666669, ""diff_points_per_game"": -0.6000000000000001, ""diff_passes %"": 12.333333333333329, ""diff_ball possession"": 0.6666666666666643, ""diff_shots insidebox"": 4.0, ""diff_goals_against_avg"": 0.5, ""diff_expected_goals"": 0.655, ""diff_offsides"": -0.8333333333333334, ""diff_shots on goal"": 0.16666666666666696}",2025-12-11T16:19:43.962965+00:00
2025-12-12,1386801,40,2025,2025-12-12T20:00:00+00:00,60,62,West Brom,Sheffield Utd,1.5,2.4,"{""diff_total shots"": 0.40000000000000036, ""diff_shots outsidebox"": 1.4, ""diff_shots off goal"": 0.7999999999999998, ""diff_total passes"": 111.70000000000005, ""diff_corner kicks"": -2.9000000000000004, ""diff_goals_for_avg"": -0.9000000000000001, ""diff_red cards"": 1.0, ""diff_yellow cards"": 0.5, ""diff_goalkeeper saves"": 0.2999999999999998, ""diff_fouls"": 0.0, ""diff_blocked shots"": -0.6000000000000005, ""diff_passes accurate"": 109.89999999999998, ""diff_points_per_game"": -0.8999999999999999, ""diff_passes %"": 6.6000000000000085, ""diff_goals_prevented"": 0.0, ""diff_ball possession"": 3.1000000000000014, ""diff_shots insidebox"": -1.0, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_expected_goals"": -0.675, ""diff_offsides"": -0.9333333333333333, ""diff_shots on goal"": 0.20000000000000018}",2025-12-11T16:19:55.234039+00:00
2025-12-12,1387833,61,2025,2025-12-12T19:45:00+00:00,77,83,Angers,Nantes,1.2,1.0,"{""diff_total shots"": -1.4000000000000004, ""diff_shots outsidebox"": -0.20000000000000018, ""diff_shots off goal"": -1.9, ""diff_total passes"": 86.80000000000001, ""diff_corner kicks"": 1.2999999999999998, ""diff_goals_for_avg"": 0.0, ""diff_red cards"": -1.0, ""diff_yellow cards"": -0.5, ""diff_goalkeeper saves"": 0.2999999999999998, ""diff_fouls"": 0.3000000000000007, ""diff_blocked shots"": -0.20000000000000018, ""diff_passes accurate"": 80.60000000000002, ""diff_points_per_game"": 0.7, ""diff_passes %"": 3.799999999999997, ""diff_goals_prevented"": -0.1, ""diff_ball possession"": 2.200000000000003, ""diff_shots insidebox"": -1.1999999999999993, ""diff_goals_against_avg"": -0.5999999999999999, ""diff_expected_goals"": -0.04999999999999993, ""diff_offsides"": 1.0, ""diff_shots on goal"": 0.6999999999999997}",2025-12-11T16:20:08.294807+00:00
2025-12-12,1388432,78,2025,2025-12-12T19:30:00+00:00,182,173,Union Berlin,RB Leipzig,1.2,1.8,"{""diff_total shots"": -4.699999999999999, ""diff_shots outsidebox"": -2.8, ""diff_shots off goal"": 0.20000000000000018, ""diff_total passes"": -178.2, ""diff_corner kicks"": -1.5, ""diff_goals_for_avg"": -1.3, ""diff_red cards"": 0.0, ""diff_yellow cards"": 0.7, ""diff_goalkeeper saves"": 0.5, ""diff_fouls"": 4.300000000000001, ""diff_blocked shots"": -1.6000000000000005, ""diff_passes accurate"": -194.2, ""diff_points_per_game"": -1.0999999999999999, ""diff_passes %"": -14.900000000000006, ""diff_goals_prevented"": -0.2, ""diff_ball possession"": -13.299999999999997, ""diff_shots insidebox"": -1.8999999999999986, ""diff_goals_against_avg"": 0.7, ""diff_expected_goals"": -1.028, ""diff_offsides"": 0.10000000000000009, ""diff_shots on goal"": -3.3000000000000003}",2025-12-11T16:20:20.029896+00:00
2025-12-12,1388752,79,2025,2025-12-12T17:30:00+00:00,178,159,SpVgg Greuther Fürth,Hertha BSC,1.0,1.75,"{""diff_total shots"": -1.0999999999999996, ""diff_shots outsidebox"": 1.9999999999999996, ""diff_shots off goal"": -2.2, ""diff_total passes"": -11.699999999999989, ""diff_corner kicks"": -0.39999999999999947, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_yellow cards"": -0.7888888888888888, ""diff_goalkeeper saves"": -0.10000000000000009, ""diff_fouls"": -1.0, ""diff_blocked shots"": 0.8999999999999999, ""diff_passes accurate"": -17.0, ""diff_points_per_game"": -1.3, ""diff_passes %"": -2.200000000000003, ""diff_ball possession"": -2.1000000000000014, ""diff_shots insidebox"": -3.0999999999999996, ""diff_goals_against_avg"": 1.7, ""diff_expected_goals"": -0.6379999999999999, ""diff_offsides"": -0.09999999999999987, ""diff_shots on goal"": 0.20000000000000018}",2025-12-11T16:20:31.685367+00:00
2025-12-12,1388757,79,2025,2025-12-12T17:30:00+00:00,183,744,Dynamo Dresden,Eintracht Braunschweig,1.8,1.0,"{""diff_total shots"": -2.5, ""diff_shots outsidebox"": -0.5, ""diff_shots off goal"": -0.6000000000000005, ""diff_total passes"": 36.19999999999999, ""diff_corner kicks"": -0.20000000000000018, ""diff_goals_for_avg"": 0.4999999999999999, ""diff_red cards"": 0.0, ""diff_yellow cards"": -0.3666666666666667, ""diff_goalkeeper saves"": -0.8999999999999999, ""diff_fouls"": -2.0, ""diff_blocked shots"": -1.1999999999999997, ""diff_passes accurate"": 38.60000000000002, ""diff_points_per_game"": 0.20000000000000007, ""diff_passes %"": 3.0, ""diff_ball possession"": 4.600000000000001, ""diff_shots insidebox"": -2.0, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_expected_goals"": -0.7259999999999998, ""diff_offsides"": 0.3666666666666667, ""diff_shots on goal"": -0.6999999999999997}",2025-12-11T16:20:43.373213+00:00
2025-12-12,1390977,140,2025,2025-12-12T20:00:00+00:00,548,547,Real Sociedad,Girona,1.6,0.8,"{""diff_total shots"": 3.6999999999999993, ""diff_shots outsidebox"": 1.3999999999999995, ""diff_shots off goal"": 2.0, ""diff_total passes"": 1.0, ""diff_corner kicks"": 2.0, ""diff_goals_for_avg"": 0.2999999999999998, ""diff_red cards"": -1.0, ""diff_yellow cards"": -0.2999999999999998, ""diff_goalkeeper saves"": -2.0, ""diff_fouls"": 3.0999999999999996, ""diff_blocked shots"": 0.8999999999999999, ""diff_passes accurate"": -10.300000000000011, ""diff_points_per_game"": 0.2999999999999998, ""diff_passes %"": -3.0, ""diff_goals_prevented"": 0.2, ""diff_ball possession"": 2.799999999999997, ""diff_shots insidebox"": 2.3000000000000007, ""diff_goals_against_avg"": -0.09999999999999987, ""diff_expected_goals"": 0.24499999999999988, ""diff_offsides"": 0.3999999999999999, ""diff_shots on goal"": 0.7999999999999998}",2025-12-11T16:21:55.018494+00:00
2025-12-12,1391955,141,2025,2025-12-12T19:30:00+00:00,725,726,Cultural Leonesa,Huesca,0.8,0.2,"{""diff_total shots"": 1.5999999999999996, ""diff_shots outsidebox"": 1.0, ""diff_shots off goal"": 0.2999999999999998, ""diff_total passes"": 77.19999999999999, ""diff_corner kicks"": 0.8000000000000003, ""diff_goals_for_avg"": 0.4, ""diff_red cards"": 0.0, ""diff_yellow cards"": -0.10000000000000009, ""diff_goalkeeper saves"": 0.6000000000000001, ""diff_fouls"": -0.5, ""diff_blocked shots"": -0.30000000000000027, ""diff_passes accurate"": 86.29999999999995, ""diff_points_per_game"": 0.7000000000000001, ""diff_passes %"": 6.5, ""diff_ball possession"": 7.299999999999997, ""diff_shots insidebox"": 0.5999999999999996, ""diff_goals_against_avg"": -0.3999999999999999, ""diff_expected_goals"": -1.0813333333333333, ""diff_offsides"": 0.30000000000000004, ""diff_shots on goal"": 1.5999999999999996}",2025-12-11T16:22:06.776718+00:00
2025-12-12,1394572,203,2025,2025-12-12T17:00:00+00:00,1004,997,Kasımpaşa,Genclerbirligi,0.8,1.0,"{""diff_total shots"": -0.10000000000000142, ""diff_shots outsidebox"": -0.3999999999999999, ""diff_shots off goal"": 0.10000000000000053, ""diff_total passes"": 31.399999999999977, ""diff_corner kicks"": 2.3000000000000003, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_red cards"": -0.8333333333333333, ""diff_yellow cards"": -0.6555555555555554, ""diff_goalkeeper saves"": -0.2999999999999998, ""diff_fouls"": -0.40000000000000036, ""diff_blocked shots"": 0.6999999999999997, ""diff_passes accurate"": 24.400000000000006, ""diff_points_per_game"": -0.3999999999999999, ""diff_passes %"": 1.0999999999999943, ""diff_goals_prevented"": -0.10000000000000003, ""diff_ball possession"": 4.399999999999999, ""diff_shots insidebox"": 0.2999999999999998, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_expected_goals"": -0.31900000000000006, ""diff_offsides"": -0.5555555555555556, ""diff_shots on goal"": -0.8999999999999999}",2025-12-11T16:22:19.371300+00:00
2025-12-12,1469599,188,2025,2025-12-12T08:35:00+00:00,941,24608,Central Coast Mariners,Auckland,1.3333333333333333,1.25,"{""diff_total shots"": -4.800000000000001, ""diff_shots outsidebox"": -0.7999999999999998, ""diff_shots off goal"": -2.6000000000000005, ""diff_total passes"": -3.1000000000000227, ""diff_corner kicks"": 0.0, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_red cards"": 0.0, ""diff_yellow cards"": -0.30000000000000004, ""diff_goalkeeper saves"": 2.3000000000000003, ""diff_fouls"": -0.5, ""diff_blocked shots"": -0.6000000000000001, ""diff_passes accurate"": 14.899999999999977, ""diff_points_per_game"": -0.7999999999999999, ""diff_passes %"": 4.799999999999997, ""diff_ball possession"": -6.0, ""diff_shots insidebox"": -3.999999999999999, ""diff_goals_against_avg"": 0.8, ""diff_expected_goals"": -1.42, ""diff_offsides"": -0.7, ""diff_shots on goal"": -1.6000000000000005}",2025-12-11T16:22:42.583286+00:00
2025-12-12,1388752,79,2025,2025-12-12T17:30:00+00:00,178,159,SpVgg Greuther Fürth,Hertha BSC,1.0,1.75,"{""diff_corner kicks"": -0.39999999999999947, ""diff_shots outsidebox"": 1.9999999999999996, ""diff_offsides"": -0.09999999999999987, ""diff_passes %"": -2.200000000000003, ""diff_shots insidebox"": -3.0999999999999996, ""diff_points_per_game"": -1.3, ""diff_expected_goals"": -0.6379999999999999, ""diff_blocked shots"": 0.8999999999999999, ""diff_goalkeeper saves"": -0.10000000000000009, ""diff_shots off goal"": -2.2, ""diff_total passes"": -11.699999999999989, ""diff_shots on goal"": 0.20000000000000018, ""diff_goals_against_avg"": 1.7, ""diff_yellow cards"": -0.7888888888888888, ""diff_ball possession"": -2.1000000000000014, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_passes accurate"": -17.0, ""diff_fouls"": -1.0, ""diff_total shots"": -1.0999999999999996}",2025-12-11T16:22:52.680170+00:00
2025-12-12,1489296,344,2025,2025-12-12T00:15:00+00:00,3700,3704,Always Ready,Guabirá,3.4,1.8,"{""diff_total shots"": 7.0, ""diff_shots outsidebox"": 1.0, ""diff_shots off goal"": 4.333333333333334, ""diff_total passes"": 67.0, ""diff_corner kicks"": 2.0, ""diff_goals_for_avg"": 0.6000000000000001, ""diff_red cards"": 0.0, ""diff_yellow cards"": 0.0, ""diff_goalkeeper saves"": -1.333333333333333, ""diff_fouls"": -3.000000000000001, ""diff_blocked shots"": 0.33333333333333326, ""diff_passes accurate"": 89.00000000000003, ""diff_points_per_game"": 1.2999999999999998, ""diff_passes %"": 12.333333333333329, ""diff_ball possession"": 3.6666666666666643, ""diff_shots insidebox"": 6.0, ""diff_goals_against_avg"": -1.7, ""diff_expected_goals"": 0.7849999999999999, ""diff_offsides"": -2.5, ""diff_shots on goal"": 2.333333333333333}",2025-12-11T16:22:53.873503+00:00
2025-12-12,1388752,79,2025,2025-12-12T17:30:00+00:00,178,159,SpVgg Greuther Fürth,Hertha BSC,1.0,1.75,"{""diff_shots off goal"": -2.2, ""diff_passes %"": -2.200000000000003, ""diff_shots outsidebox"": 1.9999999999999996, ""diff_goals_against_avg"": 1.7, ""diff_yellow cards"": -0.7888888888888888, ""diff_points_per_game"": -1.3, ""diff_total passes"": -11.699999999999989, ""diff_shots on goal"": 0.20000000000000018, ""diff_offsides"": -0.09999999999999987, ""diff_expected_goals"": -0.6379999999999999, ""diff_shots insidebox"": -3.0999999999999996, ""diff_blocked shots"": 0.8999999999999999, ""diff_passes accurate"": -17.0, ""diff_ball possession"": -2.1000000000000014, ""diff_total shots"": -1.0999999999999996, ""diff_goalkeeper saves"": -0.10000000000000009, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_fouls"": -1.0, ""diff_corner kicks"": -0.39999999999999947}",2025-12-11T16:22:56.648917+00:00
2025-12-12,1388757,79,2025,2025-12-12T17:30:00+00:00,183,744,Dynamo Dresden,Eintracht Braunschweig,1.8,1.0,"{""diff_corner kicks"": -0.20000000000000018, ""diff_shots outsidebox"": -0.5, ""diff_offsides"": 0.3666666666666667, ""diff_passes %"": 3.0, ""diff_shots insidebox"": -2.0, ""diff_red cards"": 0.0, ""diff_points_per_game"": 0.20000000000000007, ""diff_expected_goals"": -0.7259999999999998, ""diff_blocked shots"": -1.1999999999999997, ""diff_goalkeeper saves"": -0.8999999999999999, ""diff_shots off goal"": -0.6000000000000005, ""diff_total passes"": 36.19999999999999, ""diff_shots on goal"": -0.6999999999999997, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_yellow cards"": -0.3666666666666667, ""diff_ball possession"": 4.600000000000001, ""diff_goals_for_avg"": 0.4999999999999999, ""diff_passes accurate"": 38.60000000000002, ""diff_fouls"": -2.0, ""diff_total shots"": -2.5}",2025-12-11T16:24:55.253016+00:00
2025-12-12,1388757,79,2025,2025-12-12T17:30:00+00:00,183,744,Dynamo Dresden,Eintracht Braunschweig,1.8,1.0,"{""diff_shots off goal"": -0.6000000000000005, ""diff_passes %"": 3.0, ""diff_shots outsidebox"": -0.5, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_yellow cards"": -0.3666666666666667, ""diff_points_per_game"": 0.20000000000000007, ""diff_total passes"": 36.19999999999999, ""diff_shots on goal"": -0.6999999999999997, ""diff_offsides"": 0.3666666666666667, ""diff_expected_goals"": -0.7259999999999998, ""diff_shots insidebox"": -2.0, ""diff_blocked shots"": -1.1999999999999997, ""diff_passes accurate"": 38.60000000000002, ""diff_ball possession"": 4.600000000000001, ""diff_total shots"": -2.5, ""diff_goalkeeper saves"": -0.8999999999999999, ""diff_goals_for_avg"": 0.4999999999999999, ""diff_red cards"": 0.0, ""diff_fouls"": -2.0, ""diff_corner kicks"": -0.20000000000000018}",2025-12-11T16:26:59.190164+00:00
2025-12-12,1391955,141,2025,2025-12-12T19:30:00+00:00,725,726,Cultural Leonesa,Huesca,0.8,0.2,"{""diff_corner kicks"": 0.8000000000000003, ""diff_shots outsidebox"": 1.0, ""diff_offsides"": 0.30000000000000004, ""diff_passes %"": 6.5, ""diff_shots insidebox"": 0.5999999999999996, ""diff_red cards"": 0.0, ""diff_points_per_game"": 0.7000000000000001, ""diff_expected_goals"": -1.0813333333333333, ""diff_blocked shots"": -0.30000000000000027, ""diff_goalkeeper saves"": 0.6000000000000001, ""diff_shots off goal"": 0.2999999999999998, ""diff_total passes"": 77.19999999999999, ""diff_shots on goal"": 1.5999999999999996, ""diff_goals_against_avg"": -0.3999999999999999, ""diff_yellow cards"": -0.10000000000000009, ""diff_ball possession"": 7.299999999999997, ""diff_goals_for_avg"": 0.4, ""diff_passes accurate"": 86.29999999999995, ""diff_fouls"": -0.5, ""diff_total shots"": 1.5999999999999996}",2025-12-11T16:27:58.101064+00:00
2025-12-12,1391955,141,2025,2025-12-12T19:30:00+00:00,725,726,Cultural Leonesa,Huesca,0.8,0.2,"{""diff_shots off goal"": 0.2999999999999998, ""diff_passes %"": 6.5, ""diff_shots outsidebox"": 1.0, ""diff_goals_against_avg"": -0.3999999999999999, ""diff_yellow cards"": -0.10000000000000009, ""diff_points_per_game"": 0.7000000000000001, ""diff_total passes"": 77.19999999999999, ""diff_shots on goal"": 1.5999999999999996, ""diff_offsides"": 0.30000000000000004, ""diff_expected_goals"": -1.0813333333333333, ""diff_shots insidebox"": 0.5999999999999996, ""diff_blocked shots"": -0.30000000000000027, ""diff_passes accurate"": 86.29999999999995, ""diff_ball possession"": 7.299999999999997, ""diff_total shots"": 1.5999999999999996, ""diff_goalkeeper saves"": 0.6000000000000001, ""diff_goals_for_avg"": 0.4, ""diff_red cards"": 0.0, ""diff_fouls"": -0.5, ""diff_corner kicks"": 0.8000000000000003}",2025-12-11T16:30:01.681975+00:00
2025-12-12,1489446,262,2025,2025-12-12T02:00:00+00:00,2279,2281,Tigres UANL,Toluca,2.8333333333333335,1.2,"{""diff_goalkeeper saves"": 1.7, ""diff_total shots"": -0.6000000000000014, ""diff_shots outsidebox"": -1.7000000000000002, ""diff_points_per_game"": 0.0, ""diff_total passes"": -68.59999999999997, ""diff_blocked shots"": -0.5, ""diff_shots insidebox"": 1.0999999999999996, ""diff_goals_for_avg"": 0.40000000000000013, ""diff_passes accurate"": -72.10000000000002, ""diff_expected_goals"": 0.3500000000000001, ""diff_red cards"": 0.5, ""diff_shots off goal"": -1.0, ""diff_passes %"": -4.599999999999994, ""diff_yellow cards"": 1.4, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_ball possession"": -5.600000000000001, ""diff_corner kicks"": -1.0, ""diff_offsides"": -1.2777777777777777, ""diff_shots on goal"": 0.8999999999999995, ""diff_fouls"": 2.5}",2025-12-11T16:31:23.580598+00:00
