run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-12-08,1391948,141,2025,2025-12-08T17:30:00+00:00,534,799,Las Palmas,Mirandes,1.8,1.25,"{""diff_blocked shots"": -0.6000000000000001, ""diff_expected_goals"": 0.20833333333333326, ""diff_points_per_game"": 1.0, ""diff_shots outsidebox"": 0.20000000000000018, ""diff_fouls"": -3.3999999999999986, ""diff_yellow cards"": -1.5, ""diff_shots on goal"": -0.6999999999999997, ""diff_ball possession"": 13.200000000000003, ""diff_offsides"": 0.4999999999999998, ""diff_goals_for_avg"": 0.20000000000000007, ""diff_passes accurate"": 127.30000000000001, ""diff_passes %"": 5.6000000000000085, ""diff_total shots"": -2.0, ""diff_goalkeeper saves"": -1.9, ""diff_corner kicks"": 0.5, ""diff_red cards"": 0.5, ""diff_total passes"": 127.69999999999999, ""diff_shots off goal"": -0.7000000000000002, ""diff_goals_against_avg"": -1.0, ""diff_shots insidebox"": -2.200000000000001}",2025-12-07T17:45:22.704130+00:00
2025-12-08,1391944,141,2025,2025-12-08T19:30:00+00:00,535,732,Malaga,Zaragoza,3.0,1.2,"{""diff_blocked shots"": -0.3999999999999999, ""diff_expected_goals"": 0.05499999999999994, ""diff_points_per_game"": -0.09999999999999987, ""diff_shots outsidebox"": 1.0, ""diff_fouls"": 0.09999999999999964, ""diff_yellow cards"": -1.4999999999999998, ""diff_shots on goal"": 1.2999999999999998, ""diff_ball possession"": 4.0, ""diff_offsides"": 0.0, ""diff_goals_for_avg"": 0.5, ""diff_passes accurate"": 29.30000000000001, ""diff_passes %"": 1.0, ""diff_total shots"": 0.1999999999999993, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_corner kicks"": -1.7000000000000002, ""diff_red cards"": -0.33333333333333337, ""diff_total passes"": 31.69999999999999, ""diff_shots off goal"": -0.6999999999999997, ""diff_goals_against_avg"": -0.2999999999999998, ""diff_shots insidebox"": -0.7999999999999998}",2025-12-07T17:45:27.816089+00:00
2025-12-08,1394561,203,2025,2025-12-08T17:00:00+00:00,549,3573,Beşiktaş,Gazişehir Gaziantep,1.75,1.5,"{""diff_blocked shots"": 0.5, ""diff_expected_goals"": 0.4079999999999999, ""diff_points_per_game"": 0.19999999999999996, ""diff_shots outsidebox"": -2.4000000000000004, ""diff_fouls"": 1.1999999999999993, ""diff_yellow cards"": -0.8000000000000003, ""diff_shots on goal"": 0.1999999999999993, ""diff_ball possession"": -5.5, ""diff_offsides"": 1.6111111111111112, ""diff_goals_for_avg"": 0.3999999999999999, ""diff_passes accurate"": -34.80000000000001, ""diff_passes %"": -3.700000000000003, ""diff_total shots"": -0.1999999999999993, ""diff_goalkeeper saves"": -0.8000000000000003, ""diff_corner kicks"": -1.4000000000000004, ""diff_goals_prevented"": -0.2, ""diff_red cards"": 0.16666666666666669, ""diff_total passes"": -27.0, ""diff_shots off goal"": -0.8999999999999995, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_shots insidebox"": 2.1999999999999993}",2025-12-07T17:45:33.539662+00:00
2025-12-08,1394559,203,2025,2025-12-08T17:00:00+00:00,996,1005,Alanyaspor,Antalyaspor,0.5,1.0,"{""diff_blocked shots"": 1.1, ""diff_expected_goals"": 0.31599999999999995, ""diff_points_per_game"": 0.09999999999999998, ""diff_shots outsidebox"": 2.7, ""diff_fouls"": 0.8000000000000007, ""diff_yellow cards"": -0.45555555555555527, ""diff_shots on goal"": 1.2000000000000002, ""diff_ball possession"": 8.200000000000003, ""diff_offsides"": -0.30000000000000004, ""diff_goals_for_avg"": -0.09999999999999998, ""diff_passes accurate"": 81.39999999999998, ""diff_passes %"": 3.9000000000000057, ""diff_total shots"": 5.6, ""diff_goalkeeper saves"": -1.0, ""diff_corner kicks"": 1.2999999999999998, ""diff_goals_prevented"": 0.4, ""diff_red cards"": -1.0, ""diff_total passes"": 81.80000000000001, ""diff_shots off goal"": 3.3, ""diff_goals_against_avg"": -0.9000000000000001, ""diff_shots insidebox"": 2.9000000000000004}",2025-12-07T17:45:37.346820+00:00
2025-12-08,1396353,94,2025,2025-12-08T20:30:00+00:00,224,762,Guimaraes,GIL Vicente,1.6,1.4,"{""diff_blocked shots"": -0.5, ""diff_expected_goals"": -0.387, ""diff_points_per_game"": -0.6000000000000001, ""diff_shots outsidebox"": -0.10000000000000053, ""diff_fouls"": -2.0, ""diff_yellow cards"": -0.8, ""diff_shots on goal"": -1.2000000000000002, ""diff_ball possession"": -1.5999999999999943, ""diff_offsides"": 1.4, ""diff_goals_for_avg"": -0.2999999999999998, ""diff_passes accurate"": -9.199999999999989, ""diff_passes %"": 1.1000000000000085, ""diff_total shots"": -1.3000000000000007, ""diff_goalkeeper saves"": 0.10000000000000009, ""diff_corner kicks"": -1.2999999999999998, ""diff_goals_prevented"": -0.1, ""diff_red cards"": -0.5, ""diff_total passes"": -15.599999999999966, ""diff_shots off goal"": 0.40000000000000036, ""diff_goals_against_avg"": 0.7999999999999999, ""diff_shots insidebox"": -1.2000000000000002}",2025-12-07T17:46:43.800032+00:00
2025-12-08,1482766,344,2025,2025-12-08T00:00:00+00:00,3637,17762,Aurora,Universitario de Vinto,1.4,0.2,"{""diff_blocked shots"": 3.666666666666667, ""diff_expected_goals"": -0.11166666666666658, ""diff_points_per_game"": 0.30000000000000004, ""diff_shots outsidebox"": 7.5, ""diff_fouls"": 1.833333333333333, ""diff_yellow cards"": -1.4166666666666665, ""diff_shots on goal"": 1.75, ""diff_ball possession"": 3.5833333333333357, ""diff_offsides"": -0.25, ""diff_goals_for_avg"": 1.0, ""diff_passes accurate"": 8.0, ""diff_passes %"": 2.1666666666666714, ""diff_total shots"": 7.916666666666666, ""diff_goalkeeper saves"": -0.9166666666666665, ""diff_corner kicks"": -1.666666666666667, ""diff_red cards"": -0.33333333333333337, ""diff_total passes"": -0.8333333333333144, ""diff_shots off goal"": 2.5, ""diff_goals_against_avg"": 1.0, ""diff_shots insidebox"": 0.4166666666666661}",2025-12-07T17:48:03.679385+00:00
2025-12-08,1482767,344,2025,2025-12-08T19:00:00+00:00,17760,15708,San Antonio Bulo Bulo,Real Tomayapo,1.4,1.0,"{""diff_blocked shots"": -1.5, ""diff_expected_goals"": 0.5349999999999999, ""diff_points_per_game"": 0.10000000000000009, ""diff_shots outsidebox"": -3.166666666666667, ""diff_fouls"": 0.8333333333333339, ""diff_yellow cards"": 0.5, ""diff_shots on goal"": -1.3333333333333335, ""diff_ball possession"": 4.5, ""diff_offsides"": 4.166666666666667, ""diff_goals_for_avg"": 0.40000000000000013, ""diff_passes accurate"": 38.0, ""diff_passes %"": 3.8333333333333286, ""diff_total shots"": -7.333333333333334, ""diff_goalkeeper saves"": -1.333333333333333, ""diff_corner kicks"": -1.0, ""diff_red cards"": -0.5, ""diff_total passes"": 33.666666666666686, ""diff_shots off goal"": -4.5, ""diff_goals_against_avg"": -0.09999999999999987, ""diff_shots insidebox"": -4.166666666666667}",2025-12-07T17:48:09.687759+00:00
2025-12-08,1379455,119,2025,2025-12-08T18:00:00+00:00,395,407,Vejle,Brondby,1.25,1.6,"{""diff_blocked shots"": 0.3999999999999999, ""diff_expected_goals"": -0.9812500000000002, ""diff_points_per_game"": -1.2999999999999998, ""diff_shots outsidebox"": -1.2000000000000002, ""diff_fouls"": 1.0999999999999996, ""diff_yellow cards"": 0.7, ""diff_shots on goal"": -2.1999999999999997, ""diff_ball possession"": -10.5, ""diff_offsides"": 0.10000000000000009, ""diff_goals_for_avg"": -1.0, ""diff_passes accurate"": -133.3, ""diff_passes %"": -9.0, ""diff_total shots"": -2.799999999999999, ""diff_goalkeeper saves"": -0.5999999999999996, ""diff_corner kicks"": 0.19999999999999973, ""diff_red cards"": -0.5, ""diff_total passes"": -125.10000000000002, ""diff_shots off goal"": -0.9999999999999996, ""diff_goals_against_avg"": 1.2999999999999998, ""diff_shots insidebox"": -1.5999999999999996}",2025-12-07T17:48:15.270437+00:00
2025-12-08,1391951,141,2025,2025-12-08T15:15:00+00:00,9580,722,Burgos,Albacete,0.6,1.6,"{""diff_blocked shots"": -0.7999999999999998, ""diff_expected_goals"": -1.0666666666666667, ""diff_points_per_game"": 0.20000000000000018, ""diff_shots outsidebox"": -3.0000000000000004, ""diff_fouls"": 3.299999999999999, ""diff_yellow cards"": 1.5777777777777775, ""diff_shots on goal"": -2.9, ""diff_ball possession"": 4.599999999999994, ""diff_offsides"": 1.1666666666666665, ""diff_goals_for_avg"": -0.09999999999999987, ""diff_passes accurate"": 4.600000000000023, ""diff_passes %"": -1.5, ""diff_total shots"": -5.299999999999999, ""diff_goalkeeper saves"": -1.3000000000000003, ""diff_corner kicks"": -1.4, ""diff_red cards"": -1.0, ""diff_total passes"": 12.5, ""diff_shots off goal"": -1.5999999999999996, ""diff_goals_against_avg"": -0.4999999999999999, ""diff_shots insidebox"": -2.3000000000000007}",2025-12-07T17:48:21.130907+00:00
2025-12-08,1391948,141,2025,2025-12-08T17:30:00+00:00,534,799,Las Palmas,Mirandes,1.8,1.25,"{""diff_blocked shots"": -0.6000000000000001, ""diff_expected_goals"": 0.20833333333333326, ""diff_points_per_game"": 1.0, ""diff_shots outsidebox"": 0.20000000000000018, ""diff_fouls"": -3.3999999999999986, ""diff_yellow cards"": -1.5, ""diff_shots on goal"": -0.6999999999999997, ""diff_ball possession"": 13.200000000000003, ""diff_offsides"": 0.4999999999999998, ""diff_goals_for_avg"": 0.20000000000000007, ""diff_passes accurate"": 127.30000000000001, ""diff_passes %"": 5.6000000000000085, ""diff_total shots"": -2.0, ""diff_goalkeeper saves"": -1.9, ""diff_corner kicks"": 0.5, ""diff_red cards"": 0.5, ""diff_total passes"": 127.69999999999999, ""diff_shots off goal"": -0.7000000000000002, ""diff_goals_against_avg"": -1.0, ""diff_shots insidebox"": -2.200000000000001}",2025-12-07T17:48:27.833652+00:00
2025-12-08,1391944,141,2025,2025-12-08T19:30:00+00:00,535,732,Malaga,Zaragoza,3.0,1.2,"{""diff_blocked shots"": -0.3999999999999999, ""diff_expected_goals"": 0.05499999999999994, ""diff_points_per_game"": -0.09999999999999987, ""diff_shots outsidebox"": 1.0, ""diff_fouls"": 0.09999999999999964, ""diff_yellow cards"": -1.4999999999999998, ""diff_shots on goal"": 1.2999999999999998, ""diff_ball possession"": 4.0, ""diff_offsides"": 0.0, ""diff_goals_for_avg"": 0.5, ""diff_passes accurate"": 29.30000000000001, ""diff_passes %"": 1.0, ""diff_total shots"": 0.1999999999999993, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_corner kicks"": -1.7000000000000002, ""diff_red cards"": -0.33333333333333337, ""diff_total passes"": 31.69999999999999, ""diff_shots off goal"": -0.6999999999999997, ""diff_goals_against_avg"": -0.2999999999999998, ""diff_shots insidebox"": -0.7999999999999998}",2025-12-07T17:49:34.964355+00:00
