run_date,fixture_id,league_id,season,bookmaker_id,odds_home,odds_draw,odds_away,collected_at_utc
2025-12-06,1386777,40,2025,7,2.3,3.1,3.1,2025-12-05T21:32:22.672673+00:00
2025-12-06,1386777,40,2025,8,2.25,3.1,3.4,2025-12-05T21:32:22.672673+00:00
2025-12-06,1386777,40,2025,2,2.32,3.1,3.14,2025-12-05T21:32:22.672673+00:00
2025-12-06,1386777,40,2025,16,2.38,3.05,3.15,2025-12-05T21:32:22.672673+00:00
2025-12-06,1386777,40,2025,3,2.3,3.1,3.3,2025-12-05T21:32:22.672673+00:00
2025-12-06,1386777,40,2025,13,2.26,3.15,3.15,2025-12-05T21:32:22.672673+00:00
2025-12-06,1386777,40,2025,4,2.32,3.32,3.26,2025-12-05T21:32:22.672673+00:00
2025-12-06,1386777,40,2025,5,2.31,2.85,2.88,2025-12-05T21:32:22.672673+00:00
2025-12-06,1386777,40,2025,11,2.34,3.1,3.15,2025-12-05T21:32:22.672673+00:00
2025-12-06,1386777,40,2025,32,2.3,3.25,3.25,2025-12-05T21:32:22.672673+00:00
2025-12-06,1386776,40,2025,1,2.1,3.3,3.55,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386776,40,2025,7,2.05,3.25,3.5,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386776,40,2025,8,2.1,3.3,3.6,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386776,40,2025,2,2.08,3.26,3.52,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386776,40,2025,16,2.06,3.3,3.65,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386776,40,2025,3,2.1,3.3,3.7,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386776,40,2025,13,2.06,3.35,3.4,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386776,40,2025,4,2.12,3.39,3.67,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386776,40,2025,5,2.03,3.04,3.25,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386776,40,2025,11,2.1,3.26,3.52,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386776,40,2025,32,2.12,3.35,3.6,2025-12-05T21:33:27.409467+00:00
2025-12-06,1386773,40,2025,1,1.61,4.0,5.25,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386773,40,2025,7,1.62,3.9,5.0,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386773,40,2025,8,1.62,4.2,5.0,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386773,40,2025,2,1.6,3.9,5.25,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386773,40,2025,16,1.64,3.8,5.25,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386773,40,2025,3,1.62,3.9,5.0,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386773,40,2025,13,1.64,3.75,4.95,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386773,40,2025,4,1.63,4.21,5.23,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386773,40,2025,5,1.58,3.56,4.77,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386773,40,2025,11,1.62,3.9,5.17,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386773,40,2025,32,1.65,3.9,5.3,2025-12-05T21:33:33.183670+00:00
2025-12-06,1386775,40,2025,1,2.4,3.1,3.1,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386775,40,2025,7,2.4,3.0,3.0,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386775,40,2025,8,2.4,3.1,3.1,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386775,40,2025,2,2.42,3.08,3.0,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386775,40,2025,16,2.45,3.1,3.0,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386775,40,2025,3,2.4,3.1,3.1,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386775,40,2025,13,2.4,3.2,2.86,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386775,40,2025,4,2.45,3.19,3.16,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386775,40,2025,5,2.34,2.95,2.74,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386775,40,2025,11,2.44,3.08,3.01,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386775,40,2025,32,2.45,3.1,3.15,2025-12-05T21:33:38.400909+00:00
2025-12-06,1386767,40,2025,1,2.02,3.35,3.75,2025-12-05T21:33:43.677038+00:00
2025-12-06,1386767,40,2025,7,2.05,3.1,3.6,2025-12-05T21:33:43.677038+00:00
2025-12-06,1386767,40,2025,8,2.1,3.4,3.5,2025-12-05T21:33:43.677038+00:00
2025-12-06,1386767,40,2025,2,2.05,3.26,3.6,2025-12-05T21:33:43.677038+00:00
2025-12-06,1386767,40,2025,16,2.02,3.2,3.85,2025-12-05T21:33:43.677038+00:00
2025-12-06,1386767,40,2025,3,2.05,3.3,3.75,2025-12-05T21:33:43.677038+00:00
2025-12-06,1386767,40,2025,13,2.09,3.2,3.45,2025-12-05T21:33:43.677038+00:00
2025-12-06,1386767,40,2025,4,2.1,3.39,3.73,2025-12-05T21:33:43.677038+00:00
2025-12-06,1386767,40,2025,5,2.03,3.02,3.26,2025-12-05T21:33:43.677038+00:00
2025-12-06,1386767,40,2025,11,2.07,3.26,3.6,2025-12-05T21:33:43.677038+00:00
2025-12-06,1386767,40,2025,32,2.1,3.3,3.7,2025-12-05T21:33:43.677038+00:00
2025-12-06,1387829,61,2025,1,5.0,3.95,1.66,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,7,4.6,3.8,1.67,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,8,4.75,3.9,1.7,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,2,5.1,4.05,1.7,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,16,5.1,3.95,1.63,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,3,5.0,4.0,1.7,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,13,4.6,4.15,1.69,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,4,4.98,4.09,1.69,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,5,4.29,3.52,1.64,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,11,5.18,4.11,1.73,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,32,4.8,4.0,1.7,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387829,61,2025,21,4.6,3.8,1.67,2025-12-05T21:33:47.982713+00:00
2025-12-06,1387832,61,2025,1,2.56,3.3,2.72,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,7,2.5,3.25,2.75,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,8,2.55,3.4,2.75,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,2,2.59,3.44,2.82,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,16,2.43,3.45,2.75,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,3,2.6,3.3,2.8,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,13,2.46,3.5,2.79,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,4,2.6,3.42,2.82,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,5,2.37,3.09,2.6,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,11,2.63,3.5,2.86,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,32,2.55,3.35,2.8,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387832,61,2025,21,2.5,3.25,2.75,2025-12-05T21:34:52.104233+00:00
2025-12-06,1387831,61,2025,1,1.28,5.7,10.0,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,7,1.3,5.5,8.5,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,8,1.3,6.5,7.5,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,2,1.31,6.15,9.7,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,16,1.28,5.75,9.0,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,3,1.29,6.0,10.0,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,13,1.3,6.0,8.8,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,4,1.3,6.21,8.73,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,5,1.27,5.22,7.14,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,11,1.33,6.23,9.8,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,32,1.33,6.2,9.0,2025-12-05T21:34:56.373763+00:00
2025-12-06,1387831,61,2025,21,1.3,5.5,8.5,2025-12-05T21:34:56.373763+00:00
2025-12-06,1388424,78,2025,1,2.12,3.35,3.4,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,7,2.1,3.3,3.3,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,8,2.15,3.4,3.5,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,2,2.19,3.48,3.48,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,16,2.06,3.45,3.45,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,3,2.1,3.5,3.5,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,13,2.11,3.55,3.5,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,4,2.17,3.44,3.53,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,5,2.08,3.11,3.04,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,11,2.22,3.54,3.54,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,32,2.18,3.35,3.45,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388424,78,2025,21,2.1,3.3,3.3,2025-12-05T21:35:01.154631+00:00
2025-12-06,1388416,78,2025,1,3.8,3.9,1.86,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,7,3.6,3.7,1.85,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,8,3.7,4.0,1.85,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,2,3.92,3.9,1.92,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,16,3.85,3.9,1.83,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,3,3.9,3.9,1.87,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,13,3.7,4.0,1.92,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,4,3.91,3.98,1.89,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,5,3.31,3.39,1.88,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,11,3.98,3.96,1.95,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,32,3.95,4.0,1.91,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388416,78,2025,21,3.6,3.7,1.85,2025-12-05T21:36:05.774156+00:00
2025-12-06,1388423,78,2025,1,5.4,4.85,1.49,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,7,5.0,4.8,1.44,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,8,5.5,4.75,1.5,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,2,5.8,5.05,1.52,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,16,5.5,4.9,1.48,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,3,6.0,5.0,1.47,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,13,5.4,5.3,1.5,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,4,5.4,5.08,1.53,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,5,4.84,4.43,1.44,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,11,5.87,5.11,1.54,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,32,5.4,5.2,1.55,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388423,78,2025,21,5.0,4.8,1.44,2025-12-05T21:36:13.950366+00:00
2025-12-06,1388420,78,2025,1,3.9,3.55,1.92,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,7,3.8,3.4,1.91,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,8,3.9,3.6,1.91,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,2,4.05,3.68,1.97,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,16,3.9,3.55,1.9,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,3,4.0,3.6,1.91,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,13,4.1,3.6,1.92,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,4,4.04,3.65,1.95,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,5,3.4,3.22,1.91,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,11,4.09,3.72,1.99,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,32,4.05,3.7,1.98,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388420,78,2025,21,3.8,3.4,1.91,2025-12-05T21:36:18.314797+00:00
2025-12-06,1388418,78,2025,1,1.94,3.55,3.8,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,7,1.95,3.5,3.5,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,8,1.95,3.6,3.8,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,2,2.02,3.7,3.75,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,16,1.93,3.6,3.7,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,3,1.95,3.6,3.8,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,13,2.01,3.75,3.6,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,4,1.99,3.7,3.82,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,5,1.95,3.17,3.32,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,11,2.05,3.76,3.81,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,32,2.02,3.7,3.85,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388418,78,2025,21,1.95,3.5,3.5,2025-12-05T21:36:22.469528+00:00
2025-12-06,1388422,78,2025,1,1.74,4.1,4.1,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,7,1.75,4.0,4.0,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,8,1.73,4.2,4.2,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,2,1.79,4.25,4.25,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,16,1.75,4.1,4.0,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,3,1.75,4.2,4.2,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,13,1.77,4.3,4.15,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,4,1.79,4.24,4.13,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,5,1.75,3.66,3.52,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,11,1.82,4.3,4.3,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,32,1.8,4.3,4.2,2025-12-05T21:36:27.168819+00:00
2025-12-06,1388422,78,2025,21,1.75,4.0,4.0,2025-12-05T21:36:27.168819+00:00
2025-12-06,1390968,140,2025,1,1.59,3.75,6.2,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,7,1.62,3.7,5.5,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,8,1.62,3.8,5.75,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,2,1.63,3.88,6.25,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,16,1.58,3.75,6.1,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,3,1.6,3.8,6.0,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,13,1.62,3.9,6.0,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,4,1.6,3.94,6.36,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,5,1.6,3.36,4.84,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,11,1.66,3.94,6.34,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,32,1.62,3.95,6.4,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390968,140,2025,21,1.62,3.7,5.5,2025-12-05T21:39:03.075595+00:00
2025-12-06,1390959,140,2025,1,2.76,2.95,2.78,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,7,2.75,2.9,2.75,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,8,2.8,2.9,2.8,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,2,2.85,3.05,2.83,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,16,2.75,2.95,2.8,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,3,2.8,3.0,2.8,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,13,2.85,3.0,2.75,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,4,2.8,3.05,2.88,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,5,2.52,2.85,2.61,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,11,2.9,3.1,2.88,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,32,2.77,3.0,2.8,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390959,140,2025,21,2.75,2.9,2.75,2025-12-05T21:39:08.140004+00:00
2025-12-06,1390961,140,2025,1,3.95,4.33,1.74,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,7,3.9,4.2,1.75,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,8,4.0,4.5,1.73,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,2,4.15,4.45,1.78,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,16,3.85,4.4,1.73,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,3,4.2,4.33,1.75,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,13,4.0,4.6,1.74,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,4,4.05,4.42,1.78,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,5,3.58,3.8,1.71,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,11,4.14,4.5,1.81,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,32,4.1,4.5,1.8,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390961,140,2025,21,3.9,4.2,1.75,2025-12-05T21:39:13.061118+00:00
2025-12-06,1390960,140,2025,1,3.25,3.2,2.26,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,7,3.25,3.2,2.25,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,8,3.25,3.25,2.25,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,2,3.34,3.34,2.34,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,16,3.2,3.2,2.28,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,3,3.3,3.25,2.3,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,13,3.25,3.25,2.35,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,4,3.31,3.28,2.35,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,5,2.9,2.95,2.24,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,11,3.38,3.38,2.37,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,32,3.3,3.3,2.37,2025-12-05T21:39:17.298180+00:00
2025-12-06,1390960,140,2025,21,3.25,3.2,2.25,2025-12-05T21:39:17.298180+00:00
2025-12-06,1394562,203,2025,1,1.99,3.55,3.65,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394562,203,2025,7,2.0,3.5,3.3,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394562,203,2025,8,1.95,3.6,3.6,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394562,203,2025,2,1.99,3.5,3.52,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394562,203,2025,16,2.0,3.5,3.4,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394562,203,2025,3,1.95,3.5,3.5,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394562,203,2025,13,2.01,3.65,3.2,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394562,203,2025,4,1.98,3.5,3.62,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394562,203,2025,5,1.95,3.23,3.26,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394562,203,2025,11,2.07,3.64,3.66,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394562,203,2025,32,1.98,3.45,3.6,2025-12-05T21:40:35.632840+00:00
2025-12-06,1394567,203,2025,1,2.02,3.5,3.55,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394567,203,2025,7,2.05,3.3,3.3,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394567,203,2025,8,2.1,3.5,3.4,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394567,203,2025,2,2.08,3.38,3.38,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394567,203,2025,16,2.02,3.4,3.5,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394567,203,2025,3,2.0,3.5,3.4,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394567,203,2025,13,2.08,3.5,3.2,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394567,203,2025,4,2.04,3.54,3.38,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394567,203,2025,5,2.04,3.18,3.07,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394567,203,2025,11,2.16,3.52,3.52,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394567,203,2025,32,2.05,3.5,3.35,2025-12-05T21:40:40.075023+00:00
2025-12-06,1394560,203,2025,1,5.1,4.0,1.62,2025-12-05T21:40:45.312346+00:00
2025-12-06,1394560,203,2025,7,4.6,4.0,1.62,2025-12-05T21:40:45.312346+00:00
2025-12-06,1394560,203,2025,8,5.25,3.9,1.6,2025-12-05T21:40:45.312346+00:00
2025-12-06,1394560,203,2025,2,4.9,4.05,1.61,2025-12-05T21:40:45.312346+00:00
2025-12-06,1394560,203,2025,16,4.9,3.8,1.64,2025-12-05T21:40:45.312346+00:00
2025-12-06,1394560,203,2025,3,5.0,4.0,1.6,2025-12-05T21:40:45.312346+00:00
2025-12-06,1394560,203,2025,13,4.65,4.15,1.61,2025-12-05T21:40:45.312346+00:00
2025-12-06,1394560,203,2025,4,5.09,4.48,1.6,2025-12-05T21:40:45.312346+00:00
2025-12-06,1394560,203,2025,5,4.56,3.73,1.57,2025-12-05T21:40:45.312346+00:00
2025-12-06,1394560,203,2025,11,5.09,4.21,1.67,2025-12-05T21:40:45.312346+00:00
2025-12-06,1394560,203,2025,32,5.3,4.2,1.67,2025-12-05T21:40:45.312346+00:00
2025-12-06,1396351,94,2025,1,1.91,3.1,4.7,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396351,94,2025,7,1.85,3.0,4.6,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396351,94,2025,8,1.85,3.1,5.0,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396351,94,2025,2,1.88,3.12,4.55,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396351,94,2025,16,1.92,3.15,4.25,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396351,94,2025,3,1.91,3.1,4.6,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396351,94,2025,13,1.88,3.15,4.3,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396351,94,2025,4,1.9,3.18,4.95,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396351,94,2025,5,1.82,2.93,4.15,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396351,94,2025,11,1.96,3.22,4.72,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396351,94,2025,32,1.91,3.15,4.8,2025-12-05T21:41:50.231866+00:00
2025-12-06,1396345,94,2025,1,3.1,3.2,2.36,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396345,94,2025,7,2.9,3.1,2.4,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396345,94,2025,8,3.0,3.25,2.38,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396345,94,2025,2,2.98,3.18,2.38,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396345,94,2025,16,3.05,3.25,2.32,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396345,94,2025,3,3.1,3.2,2.38,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396345,94,2025,13,2.86,3.2,2.4,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396345,94,2025,4,3.2,3.21,2.42,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396345,94,2025,5,2.83,3.02,2.24,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396345,94,2025,11,3.1,3.3,2.47,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396345,94,2025,32,3.2,3.1,2.4,2025-12-05T21:41:54.214608+00:00
2025-12-06,1396350,94,2025,1,3.45,3.3,2.15,2025-12-05T21:41:58.373539+00:00
2025-12-06,1396350,94,2025,7,3.3,3.25,2.15,2025-12-05T21:41:58.373539+00:00
2025-12-06,1396350,94,2025,8,3.3,3.5,2.1,2025-12-05T21:41:58.373539+00:00
2025-12-06,1396350,94,2025,2,3.28,3.34,2.14,2025-12-05T21:41:58.373539+00:00
2025-12-06,1396350,94,2025,16,3.15,3.35,2.2,2025-12-05T21:41:58.373539+00:00
2025-12-06,1396350,94,2025,3,3.4,3.3,2.1,2025-12-05T21:41:58.373539+00:00
2025-12-06,1396350,94,2025,13,3.2,3.4,2.11,2025-12-05T21:41:58.373539+00:00
2025-12-06,1396350,94,2025,4,3.39,3.52,2.12,2025-12-05T21:41:58.373539+00:00
2025-12-06,1396350,94,2025,5,3.08,3.04,2.09,2025-12-05T21:41:58.373539+00:00
2025-12-06,1396350,94,2025,11,3.4,3.47,2.22,2025-12-05T21:41:58.373539+00:00
2025-12-06,1396350,94,2025,32,3.3,3.4,2.22,2025-12-05T21:41:58.373539+00:00
