run_date,fixture_id,league_id,season,bookmaker_id,odds_home,odds_draw,odds_away,collected_at_utc
2025-12-20,1386814,40,2025,3,2.75,3.4,2.5,2025-12-19T12:02:07.664856+00:00
2025-12-20,1386814,40,2025,13,2.58,3.55,2.43,2025-12-19T12:02:07.664856+00:00
2025-12-20,1386814,40,2025,4,2.72,3.46,2.54,2025-12-19T12:02:07.664856+00:00
2025-12-20,1386814,40,2025,5,2.56,3.15,2.37,2025-12-19T12:02:07.664856+00:00
2025-12-20,1386814,40,2025,11,2.65,3.42,2.49,2025-12-19T12:02:07.664856+00:00
2025-12-20,1386814,40,2025,32,2.72,3.45,2.55,2025-12-19T12:02:07.664856+00:00
2025-12-20,1386814,40,2025,34,2.72,3.4,2.55,2025-12-19T12:02:07.664856+00:00
2025-12-20,1386814,40,2025,21,2.7,3.3,2.45,2025-12-19T12:02:07.664856+00:00
2025-12-20,1386805,40,2025,1,1.24,6.0,11.5,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,7,1.22,6.0,11.0,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,8,1.22,6.25,12.0,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,2,1.22,5.95,11.75,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,16,1.23,6.25,11.5,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,3,1.2,6.5,14.0,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,13,1.22,6.0,10.5,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,4,1.21,6.71,11.18,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,5,1.22,5.32,8.68,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,11,1.23,5.95,11.5,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,32,1.25,5.9,12.0,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,34,1.24,6.6,10.0,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386805,40,2025,21,1.22,6.0,11.0,2025-12-19T12:02:19.594043+00:00
2025-12-20,1386812,40,2025,1,2.28,3.4,3.05,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,7,2.25,3.3,2.9,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,8,2.3,3.5,3.0,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,2,2.25,3.34,3.04,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,16,2.23,3.45,3.1,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,3,2.25,3.4,3.1,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,13,2.25,3.55,2.84,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,4,2.31,3.46,3.06,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,5,2.16,3.13,2.86,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,11,2.27,3.34,3.04,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,32,2.3,3.4,3.1,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,34,2.32,3.4,3.05,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386812,40,2025,21,2.25,3.3,2.9,2025-12-19T12:02:31.369281+00:00
2025-12-20,1386808,40,2025,1,2.78,3.35,2.5,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,7,2.7,3.3,2.5,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,8,2.75,3.4,2.5,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,2,2.75,3.3,2.47,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,16,2.8,3.35,2.48,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,3,2.8,3.3,2.45,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,13,2.69,3.5,2.36,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,4,2.82,3.38,2.51,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,5,2.63,3.12,2.32,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,11,2.75,3.3,2.47,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,32,2.8,3.35,2.52,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,34,2.82,3.35,2.52,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386808,40,2025,21,2.7,3.3,2.5,2025-12-19T12:02:43.395396+00:00
2025-12-20,1386810,40,2025,1,2.02,3.2,4.0,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,7,2.05,3.1,3.7,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,8,2.0,3.2,4.0,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,2,2.02,3.22,3.75,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,16,1.96,3.25,4.1,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,3,2.0,3.3,3.9,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,13,2.05,3.35,3.45,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,4,2.08,3.23,3.85,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,5,2.0,2.99,3.41,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,11,2.04,3.22,3.75,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,32,2.05,3.25,3.95,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,34,2.1,3.2,3.85,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386810,40,2025,21,2.05,3.1,3.7,2025-12-19T12:02:55.194258+00:00
2025-12-20,1386811,40,2025,1,2.4,3.5,2.8,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,7,2.3,3.3,2.9,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,8,2.3,3.4,3.0,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,2,2.34,3.36,2.88,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,16,2.3,3.4,3.0,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,3,2.3,3.4,3.1,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,13,2.29,3.55,2.76,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,4,2.38,3.44,2.95,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,5,2.19,3.1,2.85,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,11,2.36,3.36,2.89,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,32,2.4,3.4,2.95,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,34,2.4,3.4,2.95,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386811,40,2025,21,2.3,3.3,2.9,2025-12-19T12:03:07.119851+00:00
2025-12-20,1386804,40,2025,1,2.12,3.3,3.5,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,7,2.1,3.2,3.4,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,8,2.1,3.4,3.5,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,2,2.1,3.22,3.5,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,16,2.08,3.2,3.65,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,3,2.1,3.3,3.7,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,13,2.13,3.35,3.2,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,4,2.16,3.26,3.57,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,5,2.12,2.94,3.13,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,11,2.12,3.22,3.5,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,32,2.18,3.2,3.6,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,34,2.17,3.25,3.6,2025-12-19T12:03:18.999242+00:00
2025-12-20,1386804,40,2025,21,2.1,3.2,3.4,2025-12-19T12:03:18.999242+00:00
2025-12-20,1388442,78,2025,1,2.5,3.5,2.68,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,7,2.45,3.3,2.62,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,8,2.5,3.6,2.75,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,2,2.52,3.6,2.8,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,16,2.45,3.4,2.75,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,3,2.55,3.4,2.8,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,13,2.44,3.65,2.8,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,4,2.57,3.55,2.76,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,5,2.35,3.15,2.58,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,11,2.56,3.66,2.84,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,32,2.5,3.55,2.75,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,34,2.55,3.5,2.75,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388442,78,2025,21,2.45,3.3,2.63,2025-12-19T12:03:30.043959+00:00
2025-12-20,1388434,78,2025,1,2.26,3.45,3.05,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,7,2.25,3.3,2.9,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,8,2.25,3.5,3.1,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,2,2.32,3.56,3.12,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,16,2.23,3.55,3.0,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,3,2.25,3.6,3.1,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,13,2.29,3.6,3.05,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,4,2.28,3.56,3.19,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,5,2.21,3.16,2.77,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,11,2.36,3.62,3.18,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,32,2.27,3.45,3.15,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,34,2.27,3.5,3.2,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388434,78,2025,21,2.25,3.3,2.9,2025-12-19T12:03:41.101247+00:00
2025-12-20,1388441,78,2025,1,1.99,3.8,3.4,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,7,2.0,3.6,3.25,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,8,2.0,3.8,3.4,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,2,2.02,3.88,3.58,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,16,1.97,3.95,3.3,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,3,2.05,3.9,3.3,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,13,1.99,3.95,3.45,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,4,2.07,3.85,3.42,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,5,2.0,3.42,2.98,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,11,2.05,3.94,3.64,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,32,2.02,3.85,3.4,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,34,2.07,3.75,3.4,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388441,78,2025,21,2.0,3.6,3.25,2025-12-19T12:03:52.106794+00:00
2025-12-20,1388437,78,2025,1,2.58,3.5,2.58,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,7,2.6,3.4,2.45,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,8,2.6,3.6,2.55,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,2,2.67,3.62,2.63,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,16,2.63,3.5,2.5,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,3,2.63,3.5,2.63,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,13,2.65,3.6,2.57,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,4,2.67,3.61,2.62,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,5,2.46,3.26,2.4,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,11,2.71,3.68,2.67,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,32,2.6,3.5,2.65,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,34,2.65,3.55,2.6,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388437,78,2025,21,2.6,3.4,2.45,2025-12-19T12:04:03.166960+00:00
2025-12-20,1388436,78,2025,1,2.32,3.3,3.1,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,7,2.3,3.2,2.9,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,8,2.3,3.3,3.1,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,2,2.4,3.4,3.12,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,16,2.35,3.3,3.0,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,3,2.38,3.3,3.1,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,13,2.35,3.4,3.1,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,4,2.31,3.41,3.25,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,5,2.34,2.99,2.71,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,11,2.44,3.45,3.17,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,32,2.32,3.3,3.15,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,34,2.3,3.35,3.25,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388436,78,2025,21,2.3,3.2,2.9,2025-12-19T12:04:14.185661+00:00
2025-12-20,1388440,78,2025,1,2.02,3.75,3.35,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,7,2.05,3.5,3.1,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,8,2.1,3.8,3.2,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,2,2.15,3.82,3.28,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,16,2.07,3.8,3.15,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,3,2.1,3.7,3.3,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,13,2.09,3.85,3.3,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,4,2.13,3.8,3.31,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,5,2.05,3.4,2.87,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,11,2.18,3.88,3.33,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,32,2.07,3.8,3.25,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,34,2.12,3.75,3.3,2025-12-19T12:04:25.171667+00:00
2025-12-20,1388440,78,2025,21,2.05,3.5,3.1,2025-12-19T12:04:25.171667+00:00
2025-12-20,1390986,140,2025,1,3.8,3.3,2.02,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,7,3.5,3.3,2.0,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,8,3.6,3.5,2.05,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,2,3.74,3.44,2.11,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,16,3.85,3.2,2.02,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,3,3.8,3.4,2.05,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,13,3.75,3.35,2.08,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,4,3.81,3.39,2.1,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,5,3.32,3.0,2.03,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,11,3.8,3.5,2.14,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,32,3.7,3.3,2.1,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,34,3.8,3.3,2.12,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390986,140,2025,21,3.5,3.3,2.0,2025-12-19T12:05:21.621214+00:00
2025-12-20,1390983,140,2025,1,3.4,3.35,2.14,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,7,3.25,3.3,2.15,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,8,3.4,3.4,2.15,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,2,3.4,3.5,2.21,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,16,3.3,3.35,2.16,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,3,3.5,3.4,2.15,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,13,3.4,3.55,2.15,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,4,3.47,3.53,2.16,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,5,2.98,3.01,2.16,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,11,3.46,3.56,2.25,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,32,3.4,3.45,2.15,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,34,3.45,3.4,2.17,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390983,140,2025,21,3.25,3.3,2.15,2025-12-19T12:05:32.875614+00:00
2025-12-20,1390984,140,2025,1,2.22,2.98,3.65,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,7,2.25,2.9,3.4,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,8,2.2,3.0,3.7,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,2,2.3,3.08,3.68,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,16,2.25,3.0,3.5,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,3,2.2,3.0,3.8,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,13,2.24,3.1,3.7,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,4,2.23,3.12,3.78,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,5,2.26,2.78,3.06,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,11,2.34,3.12,3.74,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,32,2.22,3.0,3.7,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,34,2.25,3.05,3.7,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390984,140,2025,21,2.25,2.9,3.4,2025-12-19T12:05:44.184518+00:00
2025-12-20,1390985,140,2025,1,1.21,7.0,12.0,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,7,1.22,6.0,11.0,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,8,1.2,7.0,12.0,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,2,1.23,6.85,13.75,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,16,1.19,6.75,13.0,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,3,1.2,7.0,12.0,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,13,1.22,7.0,12.5,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,4,1.21,7.03,13.82,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,5,1.19,5.99,8.87,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,11,1.25,6.96,13.9,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,32,1.22,6.4,14.0,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,34,1.22,6.7,13.0,2025-12-19T12:05:55.554084+00:00
2025-12-20,1390985,140,2025,21,1.22,6.0,11.0,2025-12-19T12:05:55.554084+00:00
2025-12-20,1394585,203,2025,1,1.91,3.55,3.95,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,7,1.95,3.4,3.6,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,8,1.9,3.5,3.9,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,2,1.93,3.54,3.68,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,16,1.84,3.6,3.9,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,3,1.95,3.5,3.8,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,13,1.95,3.6,3.45,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,4,1.92,3.68,3.86,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,5,1.94,3.18,3.34,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,11,2.01,3.68,3.82,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,32,1.93,3.7,3.85,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,34,1.9,3.65,3.85,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394585,203,2025,21,1.95,3.4,3.6,2025-12-19T12:06:42.508676+00:00
2025-12-20,1394580,203,2025,1,6.6,4.7,1.44,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,7,6.5,4.4,1.4,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,8,6.5,4.75,1.42,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,2,7.0,4.65,1.4,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,16,6.75,4.4,1.43,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,3,7.5,4.75,1.36,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,13,6.4,4.7,1.41,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,4,6.97,4.87,1.41,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,5,6.18,4.25,1.37,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,11,7.33,4.87,1.45,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,32,6.9,4.6,1.45,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,34,6.6,4.65,1.43,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394580,203,2025,21,6.5,4.4,1.4,2025-12-19T12:06:56.128812+00:00
2025-12-20,1394579,203,2025,1,1.67,4.0,4.7,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,7,1.67,3.75,4.6,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,8,1.67,4.0,4.75,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,2,1.64,3.94,4.8,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,16,1.62,3.95,4.9,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,3,1.67,4.0,4.6,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,13,1.72,4.0,4.05,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,4,1.65,4.12,4.82,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,5,1.6,3.73,4.24,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,11,1.7,4.1,4.99,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,32,1.65,3.9,4.75,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,34,1.67,4.0,4.75,2025-12-19T12:07:07.451458+00:00
2025-12-20,1394579,203,2025,21,1.67,3.75,4.6,2025-12-19T12:07:07.451458+00:00
2025-12-20,1396366,94,2025,1,1.77,3.45,4.9,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,7,1.75,3.4,4.75,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,8,1.73,3.5,5.0,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,2,1.72,3.48,4.9,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,16,1.79,3.6,4.3,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,3,1.75,3.5,4.75,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,13,1.76,3.55,4.3,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,4,1.73,3.6,5.03,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,5,1.72,3.25,4.22,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,11,1.79,3.62,5.09,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,32,1.78,3.5,5.0,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,34,1.75,3.55,5.0,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396366,94,2025,21,1.75,3.4,4.75,2025-12-19T12:07:18.562808+00:00
2025-12-20,1396365,94,2025,1,2.36,3.1,3.15,2025-12-19T12:07:29.607559+00:00
2025-12-20,1396365,94,2025,7,2.4,3.0,3.0,2025-12-19T12:07:29.607559+00:00
2025-12-20,1396365,94,2025,8,2.4,3.25,2.9,2025-12-19T12:07:29.607559+00:00
2025-12-20,1396365,94,2025,2,2.4,3.12,2.98,2025-12-19T12:07:29.607559+00:00
2025-12-20,1396365,94,2025,16,2.38,3.1,3.05,2025-12-19T12:07:29.607559+00:00
2025-12-20,1396365,94,2025,3,2.4,3.1,3.1,2025-12-19T12:07:29.607559+00:00
2025-12-20,1396365,94,2025,13,2.38,3.2,2.85,2025-12-19T12:07:29.607559+00:00
2025-12-20,1396365,94,2025,4,2.48,3.12,3.07,2025-12-19T12:07:29.607559+00:00
2025-12-20,1396365,94,2025,5,2.23,2.96,2.9,2025-12-19T12:07:29.607559+00:00
2025-12-20,1396365,94,2025,11,2.5,3.25,3.1,2025-12-19T12:07:29.607559+00:00
2025-12-20,1396365,94,2025,32,2.45,3.2,3.0,2025-12-19T12:07:29.607559+00:00
